129,0.2146934,0.02024823,15.16286,6.504058,3.151755,0.05489654,0.05556538,0.01346404,0.001995972,0.003158121,1.759485E-05,0.02294382,0.08127126,0.005605152,0.00153142,0.02760538,14.5243,8.581032
130,0.2146935,0.0202481,15.16283,6.504037,3.151757,0.05489672,0.05556521,0.013464,0.001996041,0.003158096,1.759475E-05,0.02294388,0.08127104,0.005605131,0.001531414,0.0276054,14.52426,8.581067
131,0.2146936,0.02024796,15.16278,6.504007,3.151754,0.05489683,0.05556495,0.01346397,0.001996119,0.003158073,1.759465E-05,0.02294392,0.08127083,0.005605108,0.001531407,0.02760541,14.52424,8.581091
132,0.214694,0.02024781,15.16271,6.503973,3.151748,0.05489688,0.05556466,0.01346393,0.001996202,0.003158052,1.759454E-05,0.02294395,0.08127062,0.005605089,0.001531401,0.0276054,14.52424,8.581104
133,0.2146945,0.02024764,15.16263,6.503933,3.151737,0.05489687,0.05556431,0.01346389,0.001996288,0.003158033,1.759445E-05,0.02294395,0.08127044,0.005605071,0.001531395,0.02760539,14.52426,8.581105
134,0.2146951,0.02024746,15.16254,6.503888,3.151722,0.05489679,0.0555639,0.01346385,0.001996376,0.003158016,1.759435E-05,0.02294395,0.08127026,0.005605055,0.001531388,0.02760536,14.5243,8.5811
135,0.214696,0.02024728,15.16244,6.503838,3.151703,0.05489666,0.05556345,0.01346382,0.001996462,0.003158001,1.759426E-05,0.02294393,0.08127011,0.00560504,0.001531382,0.02760532,14.52435,8.581082
136,0.2146968,0.02024709,15.16232,6.503782,3.15168,0.05489646,0.05556295,0.01346378,0.001996545,0.003157989,1.759417E-05,0.02294389,0.08126994,0.005605026,0.001531375,0.02760527,14.52443,8.581054
137,0.2146979,0.0202469,15.1622,6.503726,3.151655,0.05489621,0.05556244,0.01346374,0.001996622,0.00315798,1.759409E-05,0.02294384,0.08126978,0.005605013,0.001531369,0.02760521,14.52452,8.581018
138,0.2146989,0.0202467,15.16207,6.503664,3.151625,0.05489589,0.05556188,0.0134637,0.00199669,0.003157973,1.759401E-05,0.02294376,0.08126963,0.005605001,0.001531363,0.02760514,14.52463,8.580972
139,0.2147001,0.0202465,15.16194,6.5036,3.151593,0.05489552,0.0555613,0.01346365,0.00199675,0.003157969,1.759394E-05,0.02294369,0.08126947,0.005604993,0.001531356,0.02760506,14.52475,8.580915
140,0.2147014,0.02024631,15.1618,6.503534,3.151559,0.05489511,0.0555607,0.01346361,0.001996797,0.003157968,1.759388E-05,0.02294359,0.08126932,0.005604985,0.00153135,0.02760497,14.52489,8.580853
141,0.2147027,0.02024612,15.16166,6.50347,3.151523,0.05489466,0.0555601,0.01346357,0.001996832,0.00315797,1.759383E-05,0.02294349,0.0812692,0.00560498,0.001531344,0.02760487,14.52505,8.580783
142,0.2147041,0.02024593,15.16151,6.503404,3.151485,0.05489415,0.05555949,0.01346353,0.001996851,0.003157975,1.759377E-05,0.02294337,0.08126904,0.005604974,0.001531338,0.02760476,14.52522,8.580702
143,0.2147054,0.02024575,15.16137,6.503338,3.151446,0.05489363,0.0555589,0.01346348,0.001996856,0.003157982,1.759373E-05,0.02294324,0.08126892,0.00560497,0.001531333,0.02760464,14.5254,8.580618
144,0.2147068,0.02024558,15.16123,6.503275,3.151406,0.05489307,0.05555832,0.01346344,0.001996846,0.003157992,1.75937E-05,0.02294311,0.08126883,0.005604969,0.001531327,0.02760452,14.52559,8.580528
145,0.2147081,0.02024541,15.16109,6.503213,3.151366,0.05489248,0.05555775,0.01346339,0.001996821,0.003158003,1.759368E-05,0.02294297,0.0812687,0.005604969,0.001531322,0.02760438,14.52578,8.58043
146,0.2147094,0.02024527,15.16095,6.503153,3.151325,0.05489188,0.05555721,0.01346334,0.001996781,0.003158017,1.759366E-05,0.02294281,0.0812686,0.00560497,0.001531318,0.02760424,14.52598,8.580329
147,0.2147106,0.02024513,15.16083,6.503099,3.151286,0.05489128,0.05555671,0.0134633,0.001996726,0.003158032,1.759366E-05,0.02294265,0.08126853,0.005604975,0.001531313,0.0276041,14.52618,8.580226
148,0.2147118,0.020245,15.16071,6.503047,3.151248,0.05489066,0.05555624,0.01346326,0.00199666,0.003158051,1.759367E-05,0.02294251,0.08126847,0.005604981,0.00153131,0.02760395,14.52638,8.580119
149,0.2147129,0.0202449,15.16061,6.503002,3.151212,0.05489006,0.05555583,0.01346321,0.001996582,0.00315807,1.759369E-05,0.02294234,0.08126844,0.005604988,0.001531307,0.02760379,14.52658,8.580009
150,0.2147138,0.02024482,15.16051,6.502961,3.151177,0.05488946,0.05555544,0.01346317,0.001996495,0.00315809,1.759371E-05,0.02294219,0.08126843,0.005604998,0.001531304,0.02760364,14.52678,8.579899
151,0.2147147,0.02024475,15.16043,6.502925,3.151145,0.05488888,0.05555511,0.01346313,0.001996402,0.003158112,1.759375E-05,0.02294203,0.08126845,0.00560501,0.001531303,0.02760348,14.52696,8.579788
152,0.2147155,0.0202447,15.16035,6.502893,3.151116,0.05488832,0.05555486,0.01346309,0.001996304,0.003158134,1.75938E-05,0.02294188,0.08126851,0.005605025,0.001531302,0.02760332,14.52714,8.57968
153,0.2147161,0.02024467,15.1603,6.50287,3.151089,0.05488779,0.05555464,0.01346306,0.001996204,0.003158157,1.759385E-05,0.02294173,0.08126862,0.005605042,0.001531302,0.02760317,14.5273,8.579574
154,0.2147166,0.02024467,15.16025,6.502855,3.151066,0.0548873,0.05555448,0.01346303,0.001996105,0.003158179,1.759392E-05,0.02294159,0.08126876,0.00560506,0.001531303,0.02760302,14.52745,8.579469
155,0.2147169,0.02024469,15.16023,6.502844,3.151047,0.05488684,0.05555439,0.01346301,0.00199601,0.003158202,1.759399E-05,0.02294145,0.08126892,0.005605081,0.001531305,0.02760287,14.52758,8.57937
156,0.214717,0.02024473,15.16022,6.50284,3.151031,0.05488642,0.05555436,0.013463,0.001995921,0.003158224,1.759407E-05,0.02294133,0.08126915,0.005605104,0.001531308,0.02760273,14.52769,8.579276
157,0.214717,0.02024479,15.16022,6.502844,3.15102,0.05488607,0.05555439,0.01346298,0.001995841,0.003158246,1.759416E-05,0.02294121,0.08126942,0.00560513,0.001531312,0.0276026,14.52779,8.579188
158,0.2147169,0.02024488,15.16024,6.502855,3.151013,0.05488576,0.05555449,0.01346298,0.001995772,0.003158268,1.759426E-05,0.02294112,0.08126973,0.005605157,0.001531317,0.02760249,14.52786,8.579112
159,0.2147166,0.02024498,15.16028,6.502872,3.151011,0.0548855,0.05555465,0.01346299,0.001995716,0.003158288,1.759436E-05,0.02294102,0.08127008,0.005605185,0.001531323,0.02760239,14.5279,8.579041
160,0.2147162,0.0202451,15.16033,6.502896,3.151012,0.0548853,0.05555484,0.013463,0.001995674,0.003158306,1.759447E-05,0.02294094,0.08127047,0.005605216,0.001531329,0.02760229,14.52792,8.57898
161,0.2147156,0.02024525,15.16039,6.502927,3.151019,0.05488518,0.05555511,0.01346302,0.00199565,0.003158324,1.759458E-05,0.02294089,0.0812709,0.005605248,0.001531337,0.02760223,14.52791,8.578933
162,0.2147148,0.0202454,15.16047,6.502963,3.15103,0.0548851,0.0555554,0.01346305,0.001995642,0.00315834,1.759468E-05,0.02294084,0.08127136,0.005605279,0.001531346,0.02760217,14.52787,8.578897
163,0.2147139,0.02024558,15.16057,6.503005,3.151044,0.0548851,0.05555575,0.01346309,0.001995651,0.003158354,1.759479E-05,0.02294081,0.08127183,0.005605312,0.001531355,0.02760214,14.52781,8.578872
164,0.2147129,0.02024576,15.16067,6.503051,3.151063,0.05488515,0.05555613,0.01346314,0.001995678,0.003158367,1.75949E-05,0.0229408,0.08127236,0.005605344,0.001531365,0.02760213,14.52773,8.578864
165,0.2147118,0.02024596,15.16079,6.503102,3.151085,0.05488526,0.05555654,0.01346319,0.001995722,0.003158377,1.7595E-05,0.0229408,0.08127287,0.005605374,0.001531375,0.02760214,14.52762,8.578868
166,0.2147106,0.02024617,15.16092,6.503159,3.151112,0.05488545,0.05555698,0.01346326,0.001995783,0.003158385,1.75951E-05,0.02294082,0.0812734,0.005605404,0.001531387,0.02760217,14.52748,8.578887
167,0.2147093,0.02024638,15.16106,6.503217,3.151142,0.05488569,0.05555744,0.01346333,0.001995859,0.003158391,1.759519E-05,0.02294086,0.08127391,0.005605434,0.001531398,0.02760223,14.52732,8.578921
168,0.214708,0.0202466,15.1612,6.50328,3.151174,0.05488599,0.05555793,0.01346341,0.001995947,0.003158396,1.759527E-05,0.02294092,0.08127443,0.00560546,0.001531409,0.02760231,14.52715,8.57897
169,0.2147065,0.02024682,15.16134,6.503343,3.151209,0.05488634,0.0555584,0.01346349,0.001996045,0.003158397,1.759534E-05,0.02294099,0.08127489,0.005605483,0.00153142,0.02760241,14.52695,8.579032
170,0.214705,0.02024703,15.1615,6.503408,3.151246,0.05488674,0.05555889,0.01346358,0.001996153,0.003158397,1.75954E-05,0.02294107,0.08127534,0.005605504,0.00153143,0.02760253,14.52674,8.579108
171,0.2147035,0.02024724,15.16165,6.503473,3.151285,0.0548872,0.05555937,0.01346367,0.001996265,0.003158394,1.759545E-05,0.02294117,0.08127575,0.005605522,0.001531441,0.02760267,14.52652,8.5792
172,0.214702,0.02024744,15.16181,6.503538,3.151325,0.0548877,0.05555984,0.01346376,0.00199638,0.003158389,1.759548E-05,0.02294129,0.08127609,0.005605535,0.00153145,0.02760283,14.52629,8.579302
173,0.2147004,0.02024763,15.16196,6.503601,3.151366,0.05488822,0.0555603,0.01346386,0.001996495,0.003158382,1.759549E-05,0.02294141,0.08127639,0.005605543,0.001531458,0.027603,14.52605,8.579417
174,0.2146989,0.02024781,15.16211,6.503663,3.151407,0.05488877,0.05556073,0.01346395,0.001996605,0.003158373,1.759549E-05,0.02294155,0.08127661,0.005605548,0.001531466,0.0276032,14.52581,8.579543
175,0.2146975,0.02024797,15.16226,6.503722,3.151448,0.05488935,0.05556115,0.01346403,0.001996709,0.003158362,1.759548E-05,0.0229417,0.08127676,0.005605546,0.001531472,0.0276034,14.52557,8.579679
176,0.2146961,0.02024811,15.1624,6.503777,3.151488,0.05488995,0.05556152,0.01346411,0.001996803,0.003158349,1.759544E-05,0.02294185,0.08127682,0.005605541,0.001531478,0.02760362,14.52534,8.579819
177,0.2146947,0.02024823,15.16252,6.503829,3.151527,0.05489056,0.05556187,0.01346419,0.001996884,0.003158334,1.759539E-05,0.022942,0.0812768,0.005605528,0.001531481,0.02760383,14.52511,8.579967
178,0.2146935,0.02024833,15.16265,6.503879,3.151564,0.05489118,0.05556219,0.01346426,0.001996951,0.00315832,1.759532E-05,0.02294217,0.0812767,0.005605511,0.001531484,0.02760405,14.5249,8.580118
179,0.2146923,0.0202484,15.16276,6.50392,3.1516,0.05489178,0.05556247,0.01346432,0.001997001,0.003158302,1.759524E-05,0.02294233,0.0812765,0.00560549,0.001531484,0.02760427,14.5247,8.580272
180,0.2146913,0.02024845,15.16285,6.503956,3.151632,0.05489237,0.05556267,0.01346437,0.001997031,0.003158283,1.759514E-05,0.02294249,0.0812762,0.005605462,0.001531483,0.02760449,14.52451,8.580422
181,0.2146904,0.02024847,15.16293,6.503986,3.151661,0.05489294,0.05556286,0.0134644,0.001997042,0.003158263,1.759503E-05,0.02294265,0.08127584,0.00560543,0.00153148,0.02760469,14.52435,8.580572
182,0.2146896,0.02024846,15.163,6.504009,3.151687,0.05489349,0.05556298,0.01346442,0.001997033,0.003158242,1.75949E-05,0.02294281,0.08127538,0.005605393,0.001531476,0.02760489,14.5242,8.580716
183,0.2146889,0.02024843,15.16305,6.504026,3.15171,0.05489399,0.05556307,0.01346443,0.001997002,0.003158221,1.759476E-05,0.02294295,0.08127485,0.005605353,0.001531469,0.02760507,14.52408,8.580852
184,0.2146884,0.02024837,15.16308,6.504035,3.151728,0.05489447,0.0555631,0.01346442,0.001996952,0.003158198,1.759462E-05,0.02294309,0.08127427,0.00560531,0.001531461,0.02760523,14.52398,8.580979
185,0.214688,0.02024829,15.1631,6.504039,3.151743,0.05489491,0.05556309,0.0134644,0.001996882,0.003158177,1.759447E-05,0.02294322,0.08127361,0.005605264,0.001531453,0.02760537,14.52392,8.581097
186,0.2146878,0.02024818,15.16311,6.504034,3.151753,0.05489528,0.05556302,0.01346437,0.001996795,0.003158154,1.759431E-05,0.02294333,0.08127289,0.005605215,0.001531443,0.02760549,14.52388,8.5812
187,0.2146877,0.02024804,15.16309,6.504022,3.151759,0.0548956,0.0555629,0.01346432,0.001996692,0.003158133,1.759415E-05,0.02294343,0.08127216,0.005605166,0.001531431,0.02760558,14.52386,8.58129
188,0.2146878,0.02024789,15.16306,6.504003,3.15176,0.05489587,0.05556274,0.01346425,0.001996576,0.003158111,1.759399E-05,0.02294351,0.08127138,0.005605116,0.001531419,0.02760565,14.52388,8.581361
189,0.2146881,0.02024772,15.16301,6.503976,3.151757,0.05489608,0.05556253,0.01346418,0.001996449,0.003158091,1.759384E-05,0.02294357,0.08127061,0.005605067,0.001531406,0.02760568,14.52392,8.581417
190,0.2146885,0.02024753,15.16294,6.503944,3.15175,0.05489621,0.0555623,0.01346409,0.001996316,0.00315807,1.759369E-05,0.02294362,0.08126984,0.005605019,0.001531392,0.0276057,14.52399,8.581453
191,0.214689,0.02024732,15.16286,6.503905,3.151737,0.05489628,0.05556201,0.01346399,0.001996179,0.003158052,1.759354E-05,0.02294365,0.08126907,0.005604973,0.001531378,0.02760567,14.52408,8.58147
192,0.2146897,0.0202471,15.16276,6.503859,3.151721,0.05489627,0.05556167,0.01346388,0.001996042,0.003158033,1.75934E-05,0.02294365,0.08126833,0.005604929,0.001531364,0.02760562,14.52419,8.581467
193,0.2146905,0.02024688,15.16266,6.50381,3.151701,0.05489621,0.05556133,0.01346377,0.001995909,0.003158018,1.759328E-05,0.02294364,0.08126765,0.005604891,0.00153135,0.02760554,14.52433,8.581446
194,0.2146914,0.02024665,15.16254,6.503754,3.151677,0.05489606,0.05556094,0.01346365,0.001995783,0.003158003,1.759317E-05,0.0229436,0.08126703,0.005604855,0.001531337,0.02760543,14.52448,8.581405
195,0.2146925,0.02024641,15.16241,6.503697,3.151651,0.05489586,0.05556053,0.01346353,0.001995669,0.003157991,1.759307E-05,0.02294355,0.08126648,0.005604824,0.001531324,0.02760529,14.52466,8.581344
196,0.2146936,0.02024618,15.16227,6.503636,3.15162,0.05489559,0.0555601,0.01346341,0.001995568,0.003157981,1.759299E-05,0.02294348,0.08126599,0.005604798,0.001531312,0.02760513,14.52484,8.581266
197,0.2146948,0.02024596,15.16213,6.503572,3.151587,0.05489525,0.05555965,0.01346329,0.001995484,0.003157973,1.759292E-05,0.02294339,0.08126559,0.005604779,0.001531302,0.02760496,14.52503,8.581171
198,0.2146961,0.02024574,15.16198,6.503507,3.151552,0.05489486,0.05555919,0.01346317,0.001995421,0.003157967,1.759288E-05,0.02294327,0.08126529,0.005604767,0.001531292,0.02760476,14.52523,8.581059
199,0.2146974,0.02024553,15.16182,6.50344,3.151515,0.05489441,0.05555872,0.01346306,0.001995378,0.003157963,1.759284E-05,0.02294315,0.08126508,0.005604759,0.001531284,0.02760454,14.52543,8.580935
200,0.2146987,0.02024533,15.16167,6.503373,3.151477,0.05489392,0.05555824,0.01346296,0.001995359,0.003157962,1.759283E-05,0.02294301,0.081265,0.005604761,0.001531277,0.02760432,14.52563,8.580799
201,0.2147001,0.02024515,15.16152,6.503307,3.151438,0.05489338,0.05555777,0.01346286,0.001995364,0.003157964,1.759283E-05,0.02294285,0.081265,0.005604765,0.001531272,0.02760408,14.52583,8.580654
202,0.2147014,0.02024499,15.16137,6.503242,3.151399,0.05489281,0.05555731,0.01346278,0.001995393,0.003157968,1.759286E-05,0.02294269,0.08126511,0.00560478,0.001531269,0.02760385,14.52603,8.580503
203,0.2147028,0.02024486,15.16123,6.503182,3.15136,0.05489221,0.05555686,0.01346271,0.001995446,0.003157975,1.75929E-05,0.02294251,0.08126534,0.005604799,0.001531267,0.02760361,14.52622,8.580346
204,0.2147041,0.02024474,15.16109,6.503123,3.151321,0.0548916,0.05555642,0.01346265,0.001995523,0.003157985,1.759295E-05,0.02294233,0.08126565,0.005604824,0.001531267,0.02760337,14.5264,8.580187
205,0.2147053,0.02024464,15.16096,6.503068,3.151284,0.05489097,0.05555601,0.01346261,0.001995621,0.003157997,1.759302E-05,0.02294215,0.08126606,0.005604856,0.001531268,0.02760315,14.52657,8.580028
206,0.2147065,0.02024457,15.16084,6.503018,3.151249,0.05489033,0.05555563,0.01346258,0.001995737,0.003158011,1.75931E-05,0.02294197,0.08126654,0.00560489,0.001531272,0.02760293,14.52672,8.579871
207,0.2147076,0.02024452,15.16073,6.502973,3.151215,0.0548897,0.05555526,0.01346257,0.00199587,0.003158027,1.75932E-05,0.02294178,0.0812671,0.005604929,0.001531276,0.02760273,14.52686,8.579719
208,0.2147086,0.0202445,15.16063,6.502933,3.151182,0.05488907,0.05555492,0.01346257,0.001996016,0.003158045,1.759329E-05,0.02294159,0.0812677,0.00560497,0.001531282,0.02760254,14.52698,8.579575
209,0.2147096,0.0202445,15.16056,6.5029,3.151154,0.05488847,0.05555463,0.01346258,0.001996171,0.003158066,1.75934E-05,0.02294142,0.08126835,0.005605016,0.00153129,0.02760238,14.52708,8.57944
210,0.2147104,0.02024453,15.16049,6.502874,3.151128,0.0548879,0.05555439,0.01346262,0.001996332,0.003158089,1.759351E-05,0.02294125,0.08126905,0.005605063,0.001531298,0.02760223,14.52716,8.579318
211,0.214711,0.02024457,15.16044,6.502853,3.151105,0.05488735,0.05555417,0.01346266,0.001996494,0.003158112,1.759363E-05,0.02294109,0.08126975,0.00560511,0.001531307,0.02760211,14.52723,8.579207
212,0.2147115,0.02024464,15.1604,6.502841,3.151087,0.05488687,0.05555402,0.01346272,0.001996653,0.003158137,1.759374E-05,0.02294095,0.08127049,0.005605158,0.001531317,0.02760202,14.52728,8.579113
213,0.2147119,0.02024473,15.16039,6.502836,3.151072,0.0548864,0.05555391,0.01346278,0.001996804,0.003158162,1.759386E-05,0.02294082,0.08127119,0.005605204,0.001531327,0.02760194,14.52731,8.579033
214,0.2147121,0.02024484,15.16039,6.502837,3.15106,0.05488601,0.05555385,0.01346286,0.001996944,0.003158187,1.759397E-05,0.0229407,0.08127186,0.00560525,0.001531338,0.0276019,14.52732,8.578972
215,0.2147122,0.02024497,15.1604,6.502845,3.151054,0.05488567,0.05555383,0.01346294,0.001997069,0.003158214,1.759408E-05,0.0229406,0.08127251,0.005605293,0.001531349,0.02760188,14.52731,8.578926
216,0.2147121,0.02024511,15.16043,6.502861,3.151051,0.05488538,0.05555387,0.01346303,0.001997174,0.00315824,1.759417E-05,0.02294051,0.08127311,0.005605331,0.001531359,0.02760188,14.52729,8.578898
217,0.2147119,0.02024526,15.16048,6.502882,3.151051,0.05488517,0.05555396,0.01346312,0.001997258,0.003158264,1.759426E-05,0.02294045,0.08127365,0.005605366,0.001531369,0.02760191,14.52726,8.578888
218,0.2147115,0.02024541,15.16054,6.502909,3.151056,0.05488501,0.0555541,0.01346321,0.001997317,0.003158288,1.759434E-05,0.0229404,0.08127409,0.005605396,0.001531378,0.02760196,14.5272,8.578894
219,0.214711,0.02024558,15.16062,6.502944,3.151065,0.05488493,0.05555429,0.01346331,0.00199735,0.003158311,1.759441E-05,0.02294038,0.08127449,0.005605424,0.001531387,0.02760203,14.52715,8.578918
220,0.2147104,0.02024576,15.16071,6.502985,3.151078,0.05488492,0.05555455,0.0134634,0.001997355,0.003158332,1.759447E-05,0.02294037,0.08127481,0.005605445,0.001531395,0.02760212,14.52708,8.578959
221,0.2147096,0.02024593,15.16082,6.503031,3.151095,0.05488498,0.05555484,0.01346348,0.00199733,0.003158352,1.759452E-05,0.02294039,0.08127505,0.005605462,0.001531402,0.02760222,14.52699,8.579012
222,0.2147086,0.0202461,15.16093,6.503079,3.151115,0.05488509,0.05555517,0.01346357,0.001997278,0.003158368,1.759455E-05,0.02294042,0.08127519,0.005605472,0.001531408,0.02760234,14.5269,8.57908
223,0.2147076,0.02024628,15.16105,6.503134,3.151138,0.05488527,0.05555554,0.01346364,0.001997199,0.003158383,1.759458E-05,0.02294046,0.08127528,0.005605477,0.001531413,0.02760247,14.52681,8.579158
224,0.2147065,0.02024644,15.16118,6.503189,3.151164,0.05488551,0.05555594,0.0134637,0.001997094,0.003158395,1.759459E-05,0.02294052,0.08127525,0.005605477,0.001531417,0.0276026,14.52671,8.579246
225,0.2147053,0.0202466,15.16131,6.503249,3.151192,0.05488581,0.05555639,0.01346376,0.001996965,0.003158404,1.759459E-05,0.02294061,0.08127517,0.005605472,0.00153142,0.02760273,14.5266,8.579342
226,0.214704,0.02024676,15.16145,6.503309,3.151222,0.05488617,0.05555685,0.0134638,0.001996817,0.00315841,1.759458E-05,0.02294069,0.081275,0.005605464,0.001531421,0.02760288,14.52649,8.579446
227,0.2147026,0.0202469,15.1616,6.503371,3.151254,0.05488656,0.05555734,0.01346384,0.001996653,0.003158413,1.759455E-05,0.0229408,0.08127477,0.00560545,0.001531422,0.02760302,14.52638,8.579554
228,0.2147012,0.02024703,15.16174,6.503432,3.151289,0.05488702,0.05555785,0.01346387,0.001996476,0.003158413,1.759452E-05,0.02294092,0.08127451,0.005605434,0.001531422,0.02760316,14.52627,8.579664
229,0.2146998,0.02024716,15.16188,6.503493,3.151323,0.0548875,0.05555836,0.01346388,0.001996292,0.00315841,1.759449E-05,0.02294104,0.08127418,0.005605414,0.00153142,0.02760328,14.52615,8.579776
230,0.2146984,0.02024727,15.16202,6.503552,3.151358,0.054888,0.05555888,0.01346389,0.001996104,0.003158403,1.759444E-05,0.02294116,0.08127384,0.00560539,0.001531418,0.02760341,14.52603,8.579885
231,0.214697,0.02024737,15.16216,6.50361,3.151394,0.05488853,0.05555939,0.01346388,0.001995918,0.003158394,1.759439E-05,0.0229413,0.08127345,0.005605366,0.001531416,0.02760352,14.52591,8.579994
