139,0.02026865,0.0405391,0.000835819,0.006898271,0.04592122,0.08315868,0.003131812,0.002305588,0.04053081,0.006864207,0.0008067699,0.002283473,0.01074638,0.003643464,0.3039669,0.022784
140,0.02026889,0.04053944,0.0008358218,0.006898422,0.04592175,0.08315884,0.00313184,0.002305618,0.04053014,0.006864127,0.0008067571,0.002283454,0.01074646,0.003643438,0.3039656,0.02278362
141,0.02026913,0.04053986,0.0008358247,0.006898555,0.04592231,0.08315922,0.003131868,0.002305649,0.04052948,0.006864044,0.000806745,0.002283433,0.01074654,0.003643407,0.3039641,0.0227832
142,0.02026935,0.04054033,0.0008358272,0.006898664,0.04592286,0.08315974,0.003131895,0.00230568,0.04052882,0.006863959,0.0008067333,0.002283409,0.01074663,0.003643371,0.3039624,0.02278273
143,0.02026958,0.04054089,0.0008358296,0.006898752,0.04592342,0.08316046,0.003131923,0.002305712,0.04052818,0.006863874,0.0008067229,0.002283386,0.01074671,0.003643334,0.3039605,0.02278226
144,0.02026979,0.04054149,0.0008358313,0.006898812,0.04592395,0.08316132,0.003131948,0.002305742,0.04052755,0.006863789,0.0008067135,0.002283359,0.01074679,0.003643292,0.3039585,0.02278178
145,0.02026999,0.04054215,0.0008358328,0.006898846,0.04592447,0.08316235,0.003131971,0.002305771,0.04052696,0.006863705,0.0008067051,0.002283333,0.01074687,0.00364325,0.3039564,0.02278132
146,0.02027018,0.04054286,0.0008358343,0.006898852,0.04592494,0.08316352,0.003131993,0.002305798,0.04052642,0.006863626,0.0008066983,0.002283307,0.01074695,0.003643208,0.3039543,0.02278088
147,0.02027036,0.04054358,0.0008358346,0.00689883,0.04592533,0.08316476,0.003132009,0.002305822,0.04052589,0.006863546,0.0008066925,0.002283282,0.01074702,0.003643165,0.3039522,0.02278048
148,0.02027052,0.04054432,0.000835835,0.00689878,0.04592568,0.08316608,0.003132024,0.002305842,0.04052543,0.006863471,0.0008066881,0.00228326,0.01074708,0.003643124,0.3039504,0.02278013
149,0.02027067,0.04054507,0.0008358343,0.006898704,0.04592594,0.08316744,0.003132033,0.002305859,0.04052502,0.006863398,0.000806685,0.002283238,0.01074713,0.003643087,0.3039486,0.02277983
150,0.0202708,0.04054581,0.0008358331,0.006898602,0.04592611,0.08316877,0.003132037,0.00230587,0.04052464,0.006863329,0.000806683,0.002283221,0.01074716,0.003643051,0.3039471,0.02277962
151,0.0202709,0.04054652,0.0008358315,0.006898477,0.04592618,0.08317009,0.003132037,0.002305878,0.04052433,0.006863264,0.0008066823,0.002283207,0.01074718,0.003643022,0.3039459,0.02277947
152,0.020271,0.0405472,0.0008358293,0.006898332,0.04592617,0.08317135,0.003132033,0.00230588,0.04052406,0.006863203,0.0008066829,0.002283198,0.0107472,0.003642998,0.3039451,0.02277942
153,0.02027108,0.04054781,0.0008358265,0.006898171,0.04592605,0.08317252,0.003132023,0.002305877,0.04052385,0.006863146,0.0008066843,0.002283192,0.01074719,0.003642982,0.3039446,0.02277945
154,0.02027113,0.04054836,0.0008358232,0.006897993,0.04592583,0.08317352,0.003132006,0.002305869,0.04052367,0.006863091,0.0008066868,0.002283191,0.01074717,0.003642972,0.3039446,0.02277958
155,0.02027117,0.04054884,0.0008358195,0.00689781,0.04592553,0.0831744,0.003131986,0.002305857,0.04052356,0.006863041,0.0008066901,0.002283196,0.01074714,0.003642972,0.303945,0.02277979
156,0.02027117,0.04054921,0.0008358152,0.006897619,0.04592513,0.08317503,0.003131961,0.002305839,0.04052348,0.006862994,0.0008066939,0.002283205,0.0107471,0.003642979,0.3039459,0.02278008
157,0.02027116,0.04054948,0.0008358108,0.006897426,0.04592465,0.0831755,0.003131931,0.002305817,0.04052344,0.006862949,0.0008066984,0.002283219,0.01074704,0.003642996,0.3039472,0.02278046
158,0.02027113,0.04054965,0.0008358062,0.006897236,0.0459241,0.08317574,0.003131898,0.002305791,0.04052345,0.006862908,0.0008067035,0.002283238,0.01074697,0.003643021,0.303949,0.0227809
159,0.02027108,0.04054969,0.0008358014,0.006897054,0.04592349,0.08317571,0.003131861,0.002305762,0.0405235,0.00686287,0.0008067085,0.002283262,0.01074689,0.003643056,0.3039513,0.0227814
160,0.02027101,0.04054962,0.0008357969,0.006896882,0.04592283,0.08317546,0.003131822,0.002305732,0.04052358,0.006862837,0.0008067142,0.00228329,0.01074681,0.003643101,0.3039539,0.02278195
161,0.02027092,0.04054942,0.000835792,0.006896724,0.04592214,0.08317496,0.003131781,0.002305698,0.0405237,0.006862804,0.0008067195,0.002283321,0.01074671,0.003643152,0.3039569,0.02278253
162,0.02027081,0.0405491,0.0008357877,0.006896582,0.04592143,0.08317421,0.00313174,0.002305664,0.04052385,0.006862777,0.0008067247,0.002283356,0.01074662,0.003643211,0.3039601,0.02278312
163,0.02027068,0.04054866,0.0008357835,0.00689646,0.04592072,0.08317323,0.003131697,0.002305629,0.04052402,0.006862751,0.0008067297,0.002283392,0.01074652,0.003643274,0.3039637,0.02278371
164,0.02027054,0.04054809,0.0008357796,0.00689636,0.04592002,0.08317205,0.003131655,0.002305595,0.04052423,0.006862732,0.0008067345,0.00228343,0.01074641,0.003643345,0.3039674,0.02278427
165,0.02027038,0.04054744,0.0008357762,0.006896283,0.04591935,0.08317067,0.003131616,0.002305563,0.04052445,0.006862715,0.0008067389,0.002283467,0.01074632,0.003643418,0.3039711,0.02278481
166,0.0202702,0.04054668,0.0008357734,0.006896232,0.04591874,0.08316915,0.003131578,0.002305532,0.0405247,0.006862705,0.0008067428,0.002283505,0.01074622,0.003643494,0.3039749,0.02278529
167,0.02027001,0.04054585,0.0008357711,0.006896206,0.04591818,0.08316753,0.003131544,0.002305504,0.04052497,0.006862698,0.0008067462,0.002283541,0.01074614,0.00364357,0.3039785,0.02278571
168,0.02026981,0.04054495,0.0008357695,0.006896204,0.04591769,0.08316583,0.003131513,0.00230548,0.04052526,0.006862697,0.0008067494,0.002283576,0.01074606,0.003643646,0.303982,0.02278605
169,0.0202696,0.04054398,0.0008357684,0.006896226,0.04591727,0.08316406,0.003131486,0.002305459,0.04052556,0.006862701,0.000806752,0.002283605,0.01074599,0.003643718,0.3039852,0.02278629
170,0.02026938,0.040543,0.0008357682,0.00689627,0.04591697,0.08316232,0.003131467,0.002305444,0.04052591,0.006862716,0.0008067544,0.002283632,0.01074593,0.003643788,0.303988,0.02278644
171,0.02026916,0.040542,0.0008357688,0.006896334,0.04591676,0.08316061,0.003131452,0.002305432,0.04052625,0.006862737,0.0008067563,0.002283655,0.01074589,0.003643852,0.3039904,0.02278648
172,0.02026893,0.040541,0.0008357702,0.006896418,0.04591665,0.08315899,0.003131442,0.002305427,0.04052662,0.006862765,0.0008067579,0.002283672,0.01074586,0.003643909,0.3039923,0.02278641
173,0.02026871,0.04054003,0.0008357718,0.006896515,0.04591665,0.08315753,0.003131439,0.002305426,0.04052702,0.006862802,0.0008067594,0.002283682,0.01074584,0.003643956,0.3039937,0.02278622
174,0.02026849,0.0405391,0.0008357744,0.006896626,0.04591675,0.08315624,0.003131441,0.002305431,0.04052743,0.006862848,0.0008067606,0.002283688,0.01074584,0.003643995,0.3039944,0.02278592
175,0.02026828,0.04053822,0.0008357775,0.006896743,0.04591697,0.08315513,0.003131449,0.002305441,0.04052786,0.006862902,0.0008067617,0.002283686,0.01074586,0.003644022,0.3039945,0.02278551
176,0.02026807,0.04053743,0.0008357811,0.006896865,0.04591727,0.08315428,0.003131463,0.002305455,0.0405283,0.006862966,0.0008067628,0.002283679,0.01074588,0.003644039,0.3039941,0.022785
177,0.02026786,0.04053672,0.0008357849,0.006896986,0.04591764,0.08315367,0.003131482,0.002305472,0.04052876,0.006863037,0.0008067637,0.002283664,0.01074592,0.003644043,0.3039929,0.0227844
178,0.02026768,0.04053613,0.0008357893,0.006897108,0.04591812,0.08315335,0.003131506,0.002305494,0.04052923,0.006863119,0.0008067649,0.002283645,0.01074598,0.003644037,0.3039911,0.02278374
179,0.02026751,0.04053564,0.0008357937,0.006897223,0.04591862,0.08315332,0.003131534,0.002305519,0.04052971,0.006863207,0.0008067663,0.00228362,0.01074604,0.003644019,0.3039887,0.022783
180,0.02026736,0.04053527,0.0008357983,0.006897326,0.04591919,0.08315358,0.003131564,0.002305545,0.04053017,0.006863301,0.0008067676,0.002283589,0.01074611,0.003643988,0.3039857,0.02278222
181,0.02026723,0.04053505,0.0008358029,0.006897419,0.0459198,0.08315416,0.003131598,0.002305573,0.04053065,0.006863401,0.0008067692,0.002283554,0.01074619,0.003643947,0.3039823,0.02278142
182,0.02026712,0.04053495,0.0008358072,0.006897495,0.04592041,0.08315501,0.003131633,0.002305602,0.04053112,0.006863507,0.0008067709,0.002283515,0.01074627,0.003643896,0.3039785,0.02278061
183,0.02026703,0.04053498,0.0008358113,0.006897557,0.04592102,0.08315615,0.003131668,0.002305629,0.04053158,0.006863618,0.0008067731,0.002283474,0.01074635,0.003643836,0.3039743,0.02277983
184,0.02026698,0.04053516,0.000835815,0.006897596,0.04592161,0.0831575,0.003131704,0.002305656,0.04053202,0.00686373,0.0008067749,0.002283432,0.01074644,0.003643769,0.3039698,0.02277907
185,0.02026695,0.04053546,0.0008358182,0.006897619,0.04592216,0.08315908,0.003131737,0.00230568,0.04053243,0.006863842,0.000806777,0.002283389,0.01074652,0.003643695,0.3039652,0.02277837
186,0.02026694,0.04053587,0.000835821,0.006897621,0.04592266,0.08316083,0.00313177,0.002305702,0.04053282,0.006863952,0.0008067791,0.002283346,0.01074659,0.003643619,0.3039607,0.02277775
187,0.02026697,0.04053639,0.0008358231,0.006897605,0.04592308,0.0831627,0.003131798,0.00230572,0.04053316,0.006864061,0.0008067812,0.002283304,0.01074666,0.003643538,0.3039561,0.02277723
188,0.02026702,0.040537,0.0008358246,0.006897571,0.04592344,0.08316468,0.003131825,0.002305735,0.04053345,0.006864163,0.0008067832,0.002283266,0.01074672,0.003643458,0.3039517,0.0227768
189,0.02026711,0.0405377,0.0008358253,0.006897519,0.04592369,0.08316668,0.003131847,0.002305745,0.0405337,0.006864258,0.0008067848,0.00228323,0.01074678,0.003643377,0.3039475,0.02277651
190,0.02026722,0.04053846,0.0008358253,0.006897452,0.04592386,0.08316867,0.003131863,0.002305749,0.04053388,0.006864344,0.0008067861,0.002283199,0.01074682,0.003643299,0.3039438,0.02277634
191,0.02026735,0.04053926,0.0008358246,0.006897375,0.0459239,0.08317061,0.003131875,0.002305748,0.04053399,0.006864419,0.0008067868,0.002283173,0.01074684,0.003643226,0.3039405,0.02277631
192,0.02026752,0.0405401,0.0008358232,0.006897289,0.04592386,0.08317244,0.003131881,0.002305743,0.04053404,0.006864482,0.0008067871,0.002283152,0.01074686,0.00364316,0.3039377,0.02277642
193,0.0202677,0.04054096,0.0008358212,0.006897199,0.04592371,0.08317412,0.003131882,0.002305732,0.040534,0.006864528,0.0008067866,0.002283139,0.01074686,0.003643102,0.3039356,0.02277667
194,0.02026791,0.04054179,0.0008358187,0.006897104,0.04592346,0.08317558,0.003131878,0.002305716,0.04053388,0.006864561,0.0008067853,0.002283131,0.01074685,0.003643052,0.3039341,0.02277706
195,0.02026814,0.04054262,0.0008358155,0.006897015,0.04592311,0.08317684,0.003131867,0.002305696,0.04053368,0.006864576,0.0008067832,0.002283131,0.01074682,0.003643014,0.3039334,0.02277758
196,0.02026837,0.04054337,0.0008358118,0.006896928,0.04592267,0.08317778,0.003131852,0.00230567,0.04053339,0.006864571,0.0008067799,0.002283137,0.01074679,0.003642986,0.3039333,0.02277821
197,0.02026863,0.04054409,0.0008358081,0.006896851,0.04592216,0.08317847,0.003131832,0.002305643,0.04053301,0.00686455,0.0008067757,0.002283151,0.01074674,0.003642969,0.303934,0.02277895
198,0.02026889,0.04054473,0.0008358038,0.006896786,0.04592159,0.08317883,0.003131808,0.002305612,0.04053256,0.006864508,0.0008067705,0.00228317,0.01074668,0.003642964,0.3039353,0.02277978
199,0.02026915,0.04054528,0.0008357995,0.006896738,0.04592098,0.0831789,0.003131781,0.002305579,0.04053202,0.006864449,0.0008067642,0.002283195,0.01074662,0.003642972,0.3039374,0.02278068
200,0.02026941,0.04054576,0.0008357954,0.006896706,0.04592034,0.08317859,0.003131751,0.002305546,0.04053141,0.006864372,0.0008067568,0.002283225,0.01074655,0.003642989,0.30394,0.02278162
201,0.02026967,0.04054612,0.0008357909,0.006896696,0.04591969,0.08317801,0.00313172,0.002305511,0.04053073,0.006864275,0.0008067483,0.00228326,0.01074648,0.003643018,0.3039432,0.02278257
202,0.02026993,0.04054641,0.0008357873,0.00689671,0.04591906,0.08317714,0.003131689,0.00230548,0.04053001,0.006864166,0.0008067394,0.002283299,0.01074641,0.003643058,0.3039469,0.02278354
203,0.02027017,0.04054658,0.0008357836,0.006896744,0.04591844,0.08317596,0.003131657,0.002305449,0.04052922,0.006864039,0.0008067293,0.002283339,0.01074633,0.003643106,0.3039509,0.02278448
204,0.0202704,0.04054664,0.0008357802,0.006896799,0.04591787,0.08317456,0.003131626,0.002305421,0.0405284,0.006863901,0.0008067184,0.002283382,0.01074626,0.00364316,0.3039552,0.02278536
205,0.02027062,0.0405466,0.0008357777,0.006896879,0.04591737,0.08317293,0.003131598,0.002305397,0.04052754,0.006863752,0.0008067071,0.002283423,0.0107462,0.003643221,0.3039596,0.02278616
206,0.02027082,0.04054648,0.0008357755,0.006896978,0.04591694,0.08317113,0.003131572,0.002305377,0.04052668,0.006863595,0.0008066958,0.002283464,0.01074615,0.003643286,0.3039642,0.02278688
207,0.02027098,0.04054628,0.0008357743,0.006897097,0.04591661,0.08316923,0.00313155,0.002305363,0.04052584,0.006863432,0.0008066842,0.002283504,0.0107461,0.003643355,0.3039687,0.02278749
208,0.02027112,0.040546,0.0008357735,0.00689723,0.04591638,0.08316724,0.003131533,0.002305354,0.04052499,0.006863266,0.0008066726,0.002283541,0.01074607,0.003643423,0.3039729,0.02278797
209,0.02027124,0.04054567,0.0008357738,0.006897377,0.04591627,0.08316523,0.003131519,0.002305351,0.04052418,0.006863102,0.0008066613,0.002283572,0.01074605,0.003643488,0.303977,0.02278829
210,0.02027133,0.04054529,0.0008357747,0.006897534,0.04591628,0.08316328,0.003131512,0.002305355,0.04052341,0.00686294,0.0008066508,0.002283601,0.01074604,0.003643552,0.3039806,0.02278847
211,0.02027139,0.04054489,0.0008357763,0.006897695,0.0459164,0.08316143,0.00313151,0.002305365,0.04052271,0.006862784,0.0008066411,0.002283623,0.01074604,0.003643611,0.3039837,0.02278849
212,0.02027142,0.04054446,0.0008357784,0.006897857,0.04591665,0.08315974,0.003131513,0.002305381,0.04052209,0.006862637,0.0008066325,0.002283638,0.01074606,0.003643663,0.3039863,0.02278835
213,0.02027141,0.04054403,0.000835781,0.006898013,0.045917,0.08315822,0.00313152,0.002305403,0.04052154,0.006862501,0.0008066249,0.002283647,0.01074609,0.003643706,0.3039882,0.02278803
214,0.02027138,0.04054362,0.0008357844,0.006898163,0.04591746,0.08315692,0.003131534,0.002305431,0.04052109,0.006862381,0.000806619,0.002283648,0.01074614,0.003643743,0.3039895,0.02278759
215,0.02027131,0.04054323,0.0008357881,0.006898298,0.04591802,0.08315593,0.003131554,0.002305463,0.04052076,0.006862276,0.0008066146,0.002283643,0.0107462,0.003643768,0.3039901,0.02278699
216,0.02027123,0.04054289,0.0008357921,0.006898413,0.04591865,0.08315524,0.003131577,0.0023055,0.04052053,0.006862191,0.0008066123,0.002283631,0.01074626,0.003643782,0.3039899,0.02278627
217,0.02027111,0.04054259,0.0008357966,0.006898509,0.04591935,0.08315486,0.003131604,0.00230554,0.04052044,0.006862127,0.000806612,0.002283612,0.01074634,0.003643786,0.3039891,0.02278544
218,0.02027098,0.04054234,0.0008358008,0.006898577,0.0459201,0.08315483,0.003131635,0.002305582,0.04052046,0.006862084,0.0008066136,0.002283587,0.01074642,0.00364378,0.3039876,0.02278451
219,0.02027082,0.04054217,0.0008358051,0.006898615,0.04592088,0.08315514,0.003131667,0.002305626,0.04052061,0.006862062,0.0008066171,0.002283557,0.01074651,0.003643762,0.3039854,0.02278353
220,0.02027064,0.04054206,0.0008358094,0.006898621,0.04592166,0.08315579,0.003131701,0.002305669,0.04052088,0.006862062,0.0008066228,0.002283523,0.01074659,0.003643733,0.3039827,0.0227825
221,0.02027045,0.04054203,0.0008358132,0.006898593,0.04592241,0.08315674,0.003131734,0.002305711,0.04052129,0.006862086,0.0008066306,0.002283485,0.01074668,0.003643698,0.3039794,0.02278147
222,0.02027024,0.04054205,0.0008358166,0.00689853,0.04592312,0.08315799,0.003131767,0.00230575,0.0405218,0.00686213,0.0008066403,0.002283443,0.01074676,0.003643653,0.3039759,0.02278044
223,0.02027003,0.04054215,0.0008358196,0.006898434,0.0459238,0.08315951,0.003131797,0.002305786,0.04052242,0.006862196,0.0008066518,0.002283402,0.01074684,0.003643603,0.3039719,0.02277946
224,0.02026981,0.0405423,0.0008358217,0.006898305,0.04592437,0.08316124,0.003131824,0.002305817,0.04052315,0.006862282,0.0008066648,0.002283359,0.0107469,0.003643546,0.3039677,0.02277855
225,0.02026959,0.0405425,0.0008358232,0.006898145,0.04592485,0.08316316,0.003131848,0.002305842,0.04052394,0.006862383,0.0008066794,0.002283318,0.01074695,0.003643488,0.3039636,0.02277773
226,0.02026937,0.04054275,0.0008358241,0.006897955,0.04592521,0.08316518,0.003131866,0.002305862,0.04052482,0.006862501,0.0008066951,0.002283279,0.01074699,0.003643428,0.3039595,0.02277703
227,0.02026915,0.04054301,0.0008358239,0.00689774,0.04592544,0.08316728,0.003131881,0.002305874,0.04052574,0.006862632,0.0008067117,0.002283244,0.01074701,0.003643368,0.3039556,0.02277647
228,0.02026895,0.04054328,0.000835823,0.006897505,0.04592554,0.0831694,0.003131888,0.002305879,0.04052671,0.006862775,0.0008067288,0.002283213,0.01074702,0.003643312,0.303952,0.02277605
229,0.02026876,0.04054357,0.0008358213,0.006897253,0.04592549,0.08317146,0.00313189,0.002305876,0.04052772,0.006862925,0.0008067463,0.002283189,0.01074701,0.003643261,0.3039488,0.0227758
230,0.02026858,0.04054382,0.0008358186,0.006896991,0.04592529,0.08317338,0.003131884,0.002305865,0.04052871,0.006863078,0.0008067634,0.00228317,0.01074698,0.003643214,0.3039462,0.02277572
231,0.02026841,0.04054406,0.0008358156,0.006896725,0.04592494,0.08317515,0.003131872,0.002305847,0.0405297,0.006863233,0.0008067803,0.002283158,0.01074693,0.003643177,0.3039441,0.02277582
232,0.02026827,0.04054423,0.0008358115,0.006896461,0.04592447,0.08317668,0.003131853,0.002305821,0.04053065,0.006863386,0.0008067963,0.002283154,0.01074686,0.003643148,0.3039426,0.02277609
233,0.02026814,0.04054435,0.0008358069,0.006896205,0.04592384,0.08317794,0.003131828,0.002305787,0.04053154,0.006863534,0.0008068111,0.002283157,0.01074678,0.003643129,0.3039419,0.02277653
234,0.02026803,0.04054441,0.000835802,0.006895964,0.04592311,0.08317887,0.003131798,0.002305747,0.04053239,0.006863676,0.0008068245,0.002283169,0.01074668,0.003643122,0.3039419,0.02277713
235,0.02026795,0.04054438,0.0008357966,0.006895746,0.04592228,0.08317946,0.003131762,0.002305703,0.04053315,0.006863807,0.0008068362,0.002283188,0.01074657,0.003643127,0.3039425,0.02277787
236,0.02026788,0.04054426,0.0008357909,0.006895554,0.04592136,0.08317969,0.003131723,0.002305653,0.04053381,0.006863926,0.0008068457,0.002283214,0.01074645,0.003643144,0.303944,0.02277874
237,0.02026784,0.04054405,0.0008357854,0.006895394,0.04592038,0.0831795,0.003131679,0.0023056,0.04053437,0.006864028,0.000806853,0.002283247,0.01074632,0.003643171,0.3039461,0.0227797
238,0.02026781,0.04054375,0.0008357799,0.006895271,0.04591937,0.08317895,0.003131634,0.002305545,0.04053482,0.006864115,0.0008068579,0.002283285,0.01074619,0.00364321,0.3039489,0.02278075
239,0.02026782,0.04054336,0.0008357748,0.006895192,0.04591837,0.08317801,0.003131588,0.00230549,0.04053516,0.006864185,0.0008068605,0.002283329,0.01074606,0.00364326,0.3039523,0.02278183
240,0.02026783,0.04054287,0.0008357699,0.006895153,0.04591735,0.08317671,0.003131542,0.002305436,0.04053537,0.006864237,0.0008068605,0.002283375,0.01074592,0.003643319,0.3039561,0.02278294
