64,0.001895778,0.033943,0.003683849,0.01876162,0.01877861,0.001789275,5.303101E-05,0.1686426,0.146917,0.08164714,0.3646874,3.37831,0.02193265,0.04435804,0.07901315,0.02910512,0.02017256,0.005901246,9.042888E-06,0.00433842,0.56168,0.357383,0.005029766,0.02948065,0.005483563,6.363001E-07,0.001281029,0.02906994,0.006806523,0.01173758,0.001605496,0.0002741541,9.684732,0.004941436,0.5509607
65,0.001895779,0.0339431,0.003683846,0.0187617,0.01877872,0.0017893,5.303119E-05,0.1686434,0.1469173,0.08164742,0.3646884,3.378326,0.02193278,0.04435823,0.07901344,0.02910517,0.02017254,0.005901263,9.042952E-06,0.004338434,0.5616831,0.3573838,0.005029739,0.02948073,0.005483528,6.362979E-07,0.001281037,0.0290698,0.006806462,0.01173764,0.001605489,0.0002741537,9.684744,0.00494147,0.5509569
66,0.001895778,0.03394318,0.003683845,0.01876178,0.01877883,0.001789324,5.303135E-05,0.1686443,0.1469176,0.08164765,0.3646892,3.378344,0.02193288,0.0443584,0.07901366,0.02910521,0.0201725,0.005901278,9.043013E-06,0.004338443,0.5616858,0.3573829,0.00502971,0.02948079,0.005483489,6.362951E-07,0.001281046,0.02906962,0.006806391,0.01173769,0.001605481,0.0002741531,9.684743,0.0049415,0.5509525
67,0.001895778,0.03394323,0.003683849,0.01876186,0.01877897,0.001789348,5.303153E-05,0.1686453,0.1469179,0.08164788,0.3646899,3.378363,0.02193299,0.04435854,0.07901388,0.02910527,0.02017245,0.005901291,9.043074E-06,0.004338449,0.5616884,0.3573804,0.005029683,0.02948083,0.005483446,6.36292E-07,0.001281053,0.02906943,0.006806321,0.01173774,0.001605471,0.0002741523,9.684738,0.004941529,0.5509477
68,0.001895776,0.03394326,0.003683855,0.01876192,0.01877911,0.001789371,5.303172E-05,0.1686463,0.1469181,0.08164806,0.3646903,3.378384,0.02193308,0.04435865,0.07901403,0.02910533,0.02017239,0.005901302,9.043138E-06,0.004338451,0.5616906,0.3573765,0.005029656,0.02948083,0.005483401,6.362885E-07,0.00128106,0.02906922,0.006806246,0.01173779,0.001605461,0.0002741512,9.684726,0.004941556,0.5509427
69,0.001895775,0.03394328,0.003683864,0.01876199,0.01877926,0.001789392,5.303191E-05,0.1686474,0.1469182,0.08164822,0.3646906,3.378405,0.02193315,0.04435874,0.07901413,0.02910539,0.02017231,0.005901311,9.0432E-06,0.004338449,0.5616924,0.3573712,0.005029631,0.02948081,0.005483357,6.362849E-07,0.001281066,0.02906899,0.006806171,0.01173782,0.001605449,0.00027415,9.684706,0.004941578,0.5509377
70,0.001895775,0.0339433,0.003683878,0.01876205,0.01877943,0.001789413,5.303216E-05,0.1686486,0.1469185,0.08164839,0.3646908,3.378431,0.02193322,0.04435882,0.07901423,0.02910548,0.02017224,0.005901322,9.043271E-06,0.004338447,0.5616943,0.3573647,0.005029611,0.02948079,0.005483318,6.362814E-07,0.001281073,0.02906877,0.006806104,0.01173786,0.001605439,0.0002741488,9.684688,0.004941601,0.550933
71,0.001895772,0.03394327,0.003683891,0.0187621,0.01877959,0.00178943,5.303238E-05,0.1686497,0.1469185,0.08164847,0.3646906,3.378455,0.02193325,0.04435884,0.07901423,0.02910554,0.02017215,0.005901325,9.043336E-06,0.004338437,0.5616955,0.3573568,0.005029591,0.02948073,0.005483277,6.362774E-07,0.001281078,0.02906851,0.006806035,0.01173788,0.001605427,0.0002741472,9.684659,0.004941618,0.5509281
72,0.00189577,0.03394321,0.003683906,0.01876213,0.01877973,0.001789446,5.30326E-05,0.1686507,0.1469186,0.0816485,0.3646901,3.378479,0.02193327,0.04435881,0.07901415,0.02910561,0.02017206,0.005901324,9.043399E-06,0.004338425,0.5616964,0.3573478,0.005029575,0.02948066,0.005483239,6.362734E-07,0.001281081,0.02906825,0.006805973,0.0117379,0.001605414,0.0002741455,9.684626,0.004941629,0.5509234
73,0.001895768,0.03394315,0.003683922,0.01876215,0.01877988,0.001789459,5.303284E-05,0.1686518,0.1469185,0.0816485,0.3646893,3.378505,0.02193327,0.04435875,0.07901403,0.02910567,0.02017197,0.005901323,9.043464E-06,0.00433841,0.5616969,0.357338,0.005029563,0.02948058,0.005483208,6.362696E-07,0.001281085,0.02906799,0.006805918,0.01173791,0.001605402,0.0002741436,9.684593,0.004941639,0.5509191
74,0.001895765,0.03394307,0.003683937,0.01876216,0.01878002,0.00178947,5.303308E-05,0.1686528,0.1469184,0.08164845,0.3646882,3.378529,0.02193324,0.04435864,0.07901384,0.02910573,0.02017188,0.005901317,9.043529E-06,0.004338392,0.5616972,0.3573277,0.005029556,0.02948049,0.005483181,6.362657E-07,0.001281087,0.02906772,0.00680587,0.01173791,0.00160539,0.0002741418,9.684558,0.004941643,0.5509153
75,0.001895763,0.03394298,0.003683954,0.01876217,0.01878014,0.001789479,5.303336E-05,0.1686539,0.1469183,0.08164841,0.3646871,3.378554,0.0219332,0.04435851,0.07901362,0.0291058,0.02017181,0.00590131,9.043597E-06,0.004338372,0.5616972,0.3573171,0.005029555,0.02948042,0.005483163,6.362624E-07,0.001281088,0.02906748,0.006805836,0.0117379,0.00160538,0.00027414,9.684526,0.004941646,0.5509124
76,0.001895759,0.03394285,0.003683968,0.01876215,0.01878023,0.001789484,5.303358E-05,0.1686546,0.146918,0.08164825,0.3646852,3.378575,0.02193313,0.04435831,0.07901327,0.02910583,0.02017172,0.005901294,9.043655E-06,0.004338347,0.5616965,0.3573061,0.005029554,0.02948031,0.005483147,6.362586E-07,0.001281088,0.02906721,0.006805807,0.01173788,0.001605368,0.0002741379,9.684488,0.004941641,0.5509096
77,0.001895756,0.03394273,0.003683982,0.01876212,0.01878032,0.001789487,5.303384E-05,0.1686554,0.1469177,0.08164809,0.3646833,3.378597,0.02193305,0.04435809,0.07901292,0.02910588,0.02017165,0.005901279,9.043718E-06,0.004338323,0.5616959,0.3572955,0.005029561,0.02948023,0.005483142,6.362555E-07,0.001281087,0.02906697,0.006805793,0.01173785,0.001605357,0.0002741359,9.684459,0.004941634,0.5509077
78,0.001895752,0.03394259,0.003683994,0.01876209,0.01878037,0.001789488,5.303411E-05,0.1686559,0.1469174,0.08164791,0.3646812,3.378617,0.02193295,0.04435783,0.07901254,0.02910591,0.0201716,0.005901261,9.043782E-06,0.004338296,0.5616947,0.3572854,0.005029573,0.02948017,0.005483145,6.362529E-07,0.001281085,0.02906675,0.006805792,0.01173782,0.001605348,0.0002741341,9.684434,0.004941622,0.5509068
79,0.001895749,0.03394245,0.003684004,0.01876205,0.01878041,0.001789486,5.303437E-05,0.1686564,0.146917,0.08164769,0.3646789,3.378635,0.02193284,0.04435755,0.0790121,0.02910593,0.02017157,0.00590124,9.043845E-06,0.004338269,0.5616937,0.357276,0.005029587,0.02948013,0.005483157,6.362506E-07,0.001281083,0.02906654,0.006805804,0.01173779,0.00160534,0.0002741322,9.684415,0.004941609,0.5509065
80,0.001895744,0.0339423,0.003684011,0.01876199,0.01878041,0.001789481,5.303463E-05,0.1686567,0.1469165,0.08164743,0.3646762,3.37865,0.02193271,0.04435723,0.0790116,0.02910593,0.02017153,0.005901215,9.043903E-06,0.004338239,0.5616921,0.3572674,0.005029604,0.02948009,0.005483174,6.362485E-07,0.001281079,0.02906634,0.006805826,0.01173774,0.001605332,0.0002741304,9.684397,0.004941589,0.550907
81,0.00189574,0.03394214,0.003684016,0.01876193,0.01878039,0.001789475,5.30349E-05,0.1686568,0.1469159,0.08164716,0.3646735,3.378663,0.02193257,0.04435688,0.07901108,0.02910593,0.02017153,0.005901188,9.04396E-06,0.00433821,0.5616904,0.3572601,0.005029626,0.02948008,0.005483199,6.36247E-07,0.001281074,0.02906617,0.00680586,0.01173769,0.001605326,0.0002741287,9.684391,0.004941568,0.5509081
82,0.001895736,0.03394199,0.003684016,0.01876186,0.01878034,0.001789467,5.303516E-05,0.1686568,0.1469153,0.08164687,0.3646706,3.378673,0.02193242,0.04435651,0.07901056,0.02910591,0.02017154,0.005901159,9.044014E-06,0.004338182,0.5616887,0.3572542,0.005029649,0.02948011,0.005483233,6.36246E-07,0.001281068,0.02906602,0.006805905,0.01173764,0.001605321,0.0002741272,9.684389,0.004941543,0.5509101
83,0.001895732,0.03394184,0.003684015,0.01876179,0.01878027,0.001789456,5.303542E-05,0.1686566,0.1469147,0.08164656,0.3646677,3.37868,0.02193225,0.04435614,0.07901002,0.02910587,0.02017156,0.005901127,9.044069E-06,0.004338154,0.5616868,0.3572498,0.005029673,0.02948014,0.005483272,6.362453E-07,0.001281061,0.02906589,0.006805961,0.01173758,0.001605317,0.0002741258,9.684396,0.004941514,0.5509128
84,0.001895729,0.03394172,0.003684012,0.01876172,0.01878018,0.001789446,5.303571E-05,0.1686564,0.1469141,0.08164631,0.3646649,3.378687,0.0219321,0.04435578,0.07900951,0.02910585,0.02017161,0.005901099,9.044127E-06,0.004338129,0.5616851,0.3572474,0.005029702,0.02948023,0.005483319,6.362458E-07,0.001281055,0.02906581,0.006806029,0.01173753,0.001605316,0.0002741248,9.684413,0.004941487,0.5509164
85,0.001895725,0.03394159,0.003684004,0.01876165,0.01878007,0.001789434,5.303598E-05,0.168656,0.1469135,0.08164603,0.3646621,3.378689,0.02193194,0.04435541,0.07900902,0.0291058,0.02017167,0.005901067,9.044179E-06,0.004338103,0.5616834,0.3572465,0.00502973,0.02948034,0.005483367,6.362463E-07,0.001281047,0.02906574,0.006806103,0.01173748,0.001605315,0.0002741237,9.684437,0.004941456,0.5509201
86,0.001895721,0.03394144,0.003683992,0.01876158,0.01877992,0.00178942,5.303622E-05,0.1686554,0.1469127,0.08164572,0.3646591,3.378687,0.02193177,0.04435502,0.07900846,0.02910571,0.02017174,0.005901031,9.044223E-06,0.004338077,0.5616812,0.3572472,0.005029752,0.02948045,0.005483417,6.362469E-07,0.001281037,0.02906568,0.006806178,0.01173742,0.001605315,0.0002741228,9.684461,0.00494142,0.5509239
87,0.001895718,0.03394135,0.00368398,0.01876151,0.01877977,0.001789407,5.30365E-05,0.1686547,0.1469121,0.08164547,0.3646564,3.378685,0.02193162,0.04435468,0.07900801,0.02910566,0.02017184,0.005901001,9.044272E-06,0.004338056,0.5616797,0.3572501,0.005029779,0.02948062,0.005483471,6.362486E-07,0.001281028,0.02906567,0.006806263,0.01173737,0.001605317,0.0002741222,9.684504,0.004941387,0.5509285
88,0.001895716,0.03394127,0.003683967,0.01876147,0.01877962,0.001789394,5.303678E-05,0.1686541,0.1469115,0.08164528,0.364654,3.378682,0.02193147,0.04435436,0.07900763,0.02910559,0.02017194,0.005900972,9.044322E-06,0.004338039,0.5616785,0.3572548,0.005029805,0.02948082,0.005483529,6.362509E-07,0.00128102,0.02906569,0.006806352,0.01173732,0.00160532,0.000274122,9.684549,0.004941355,0.5509333
89,0.001895714,0.03394119,0.00368395,0.01876141,0.01877944,0.00178938,5.303705E-05,0.1686532,0.1469109,0.08164506,0.3646517,3.378675,0.02193132,0.04435404,0.07900725,0.02910551,0.02017205,0.00590094,9.044366E-06,0.004338021,0.5616769,0.3572609,0.005029825,0.02948103,0.005483582,6.362532E-07,0.00128101,0.02906572,0.006806438,0.01173727,0.001605325,0.0002741217,9.684597,0.00494132,0.5509378
90,0.001895712,0.03394116,0.003683934,0.01876138,0.01877927,0.001789368,5.303733E-05,0.1686525,0.1469104,0.08164492,0.3646497,3.378667,0.0219312,0.04435376,0.07900696,0.02910544,0.02017218,0.005900914,9.044414E-06,0.004338009,0.5616759,0.3572688,0.005029845,0.02948127,0.005483635,6.362563E-07,0.001281,0.02906579,0.006806526,0.01173723,0.001605331,0.0002741218,9.684654,0.004941288,0.5509425
91,0.001895711,0.0339411,0.003683914,0.01876135,0.0187791,0.001789356,5.303759E-05,0.1686516,0.1469098,0.08164478,0.3646477,3.378657,0.02193107,0.04435351,0.07900668,0.02910535,0.0201723,0.005900885,9.044452E-06,0.004337997,0.5616748,0.3572778,0.005029856,0.02948151,0.005483682,6.362594E-07,0.00128099,0.02906587,0.006806607,0.01173719,0.001605337,0.0002741219,9.684712,0.004941254,0.5509467
92,0.00189571,0.0339411,0.003683897,0.01876135,0.01877894,0.001789345,5.303787E-05,0.1686508,0.1469095,0.08164472,0.3646462,3.378648,0.02193097,0.04435331,0.0790065,0.02910529,0.02017243,0.005900862,9.044498E-06,0.004337991,0.5616742,0.3572881,0.005029868,0.02948178,0.005483727,6.362631E-07,0.00128098,0.02906598,0.006806689,0.01173716,0.001605345,0.0002741224,9.684778,0.004941225,0.5509508
93,0.001895712,0.03394112,0.003683881,0.01876136,0.01877879,0.001789337,5.303819E-05,0.1686501,0.1469093,0.08164474,0.3646452,3.37864,0.02193089,0.04435318,0.07900644,0.02910524,0.02017257,0.005900844,9.044546E-06,0.00433799,0.5616742,0.3572994,0.005029878,0.02948207,0.00548377,6.362675E-07,0.001280972,0.02906612,0.006806764,0.01173714,0.001605354,0.0002741232,9.684847,0.0049412,0.5509546
94,0.001895712,0.03394113,0.003683863,0.01876137,0.01877864,0.001789327,5.303845E-05,0.1686493,0.146909,0.08164471,0.3646442,3.378629,0.02193081,0.04435302,0.07900634,0.02910517,0.02017269,0.005900821,9.044585E-06,0.004337987,0.5616738,0.357311,0.005029877,0.02948234,0.005483799,6.362714E-07,0.001280962,0.02906624,0.006806828,0.01173711,0.001605363,0.0002741239,9.684911,0.004941171,0.5509574
95,0.001895714,0.03394117,0.003683848,0.01876141,0.01877853,0.001789321,5.303874E-05,0.1686487,0.146909,0.08164479,0.3646437,3.378622,0.02193075,0.04435295,0.07900638,0.02910513,0.02017282,0.005900806,9.044631E-06,0.004337992,0.5616741,0.3573231,0.005029875,0.02948262,0.005483825,6.36276E-07,0.001280954,0.02906641,0.006806886,0.0117371,0.001605373,0.000274125,9.684978,0.00494115,0.55096
96,0.001895714,0.03394121,0.003683834,0.01876145,0.01877842,0.001789314,5.303901E-05,0.1686482,0.1469089,0.08164485,0.3646432,3.378612,0.0219307,0.04435289,0.07900641,0.02910509,0.02017292,0.005900789,9.044669E-06,0.004337996,0.5616741,0.3573349,0.005029866,0.02948288,0.00548384,6.362801E-07,0.001280946,0.02906656,0.00680693,0.01173708,0.001605383,0.0002741259,9.685035,0.004941127,0.5509614
97,0.001895717,0.03394127,0.003683823,0.01876151,0.01877833,0.00178931,5.30393E-05,0.1686478,0.146909,0.08164499,0.3646432,3.378605,0.02193067,0.04435287,0.07900652,0.02910506,0.02017302,0.005900777,9.044711E-06,0.004338006,0.5616745,0.3573465,0.005029854,0.02948313,0.005483847,6.362848E-07,0.001280939,0.02906673,0.006806966,0.01173707,0.001605393,0.0002741272,9.685094,0.00494111,0.5509623
98,0.00189572,0.03394134,0.003683815,0.01876158,0.01877828,0.001789307,5.303957E-05,0.1686474,0.1469093,0.08164516,0.3646434,3.378599,0.02193066,0.04435288,0.0790067,0.02910505,0.02017311,0.005900766,9.044754E-06,0.004338018,0.5616749,0.3573574,0.005029838,0.02948337,0.005483845,6.362893E-07,0.001280932,0.0290669,0.00680699,0.01173706,0.001605403,0.0002741285,9.685146,0.004941096,0.5509623
99,0.001895722,0.0339414,0.00368381,0.01876166,0.01877824,0.001789305,5.303983E-05,0.1686473,0.1469095,0.0816453,0.3646438,3.378595,0.02193065,0.04435291,0.0790069,0.02910505,0.02017318,0.005900757,9.044793E-06,0.00433803,0.5616754,0.3573672,0.005029816,0.02948358,0.005483834,6.362935E-07,0.001280926,0.02906707,0.006806999,0.01173705,0.001605413,0.0002741298,9.685189,0.004941084,0.5509614
100,0.001895726,0.03394148,0.003683808,0.01876175,0.01877824,0.001789304,5.304009E-05,0.1686473,0.14691,0.08164551,0.3646443,3.378593,0.02193066,0.04435297,0.07900712,0.02910506,0.02017323,0.00590075,9.044836E-06,0.004338046,0.561676,0.3573759,0.005029793,0.02948377,0.005483813,6.362978E-07,0.001280921,0.02906724,0.006807001,0.01173704,0.001605422,0.0002741311,9.68523,0.004941076,0.5509598
101,0.001895729,0.03394156,0.003683811,0.01876185,0.01877826,0.001789305,5.304033E-05,0.1686474,0.1469105,0.08164573,0.3646451,3.378594,0.02193067,0.04435306,0.07900738,0.02910509,0.02017327,0.005900745,9.04488E-06,0.004338064,0.5616766,0.357383,0.005029767,0.02948393,0.005483785,6.363019E-07,0.001280917,0.0290674,0.006806991,0.01173704,0.001605432,0.0002741326,9.685263,0.004941071,0.5509574
102,0.001895733,0.03394164,0.003683817,0.01876195,0.01877832,0.001789306,5.304059E-05,0.1686477,0.1469112,0.08164596,0.364646,3.378598,0.0219307,0.04435316,0.07900767,0.02910514,0.0201733,0.005900742,9.044926E-06,0.004338083,0.5616772,0.3573886,0.00502974,0.02948407,0.005483749,6.36306E-07,0.001280914,0.02906756,0.00680697,0.01173703,0.00160544,0.000274134,9.685287,0.004941072,0.5509545
103,0.001895736,0.0339417,0.003683826,0.01876205,0.01877839,0.001789308,5.304079E-05,0.1686481,0.1469119,0.08164615,0.3646469,3.378602,0.02193073,0.04435326,0.07900792,0.02910519,0.0201733,0.005900738,9.044968E-06,0.004338102,0.5616776,0.3573921,0.00502971,0.02948416,0.005483704,6.363094E-07,0.001280912,0.02906769,0.006806939,0.01173702,0.001605448,0.0002741353,9.6853,0.004941074,0.5509506
104,0.001895741,0.03394178,0.003683841,0.01876216,0.01877849,0.001789311,5.304104E-05,0.1686488,0.1469128,0.08164641,0.364648,3.378612,0.02193077,0.0443534,0.0790082,0.02910528,0.0201733,0.00590074,9.045018E-06,0.004338125,0.5616782,0.3573938,0.005029682,0.02948425,0.005483658,6.363131E-07,0.001280911,0.02906784,0.006806904,0.01173702,0.001605456,0.0002741368,9.68531,0.004941082,0.5509468
105,0.001895744,0.03394182,0.003683856,0.01876226,0.0187786,0.001789313,5.304121E-05,0.1686494,0.1469136,0.08164657,0.3646488,3.37862,0.02193079,0.04435348,0.07900841,0.02910535,0.02017326,0.005900736,9.045059E-06,0.004338144,0.5616782,0.3573931,0.005029651,0.02948427,0.005483602,6.363159E-07,0.001280911,0.02906795,0.006806857,0.011737,0.001605461,0.0002741379,9.685305,0.00494109,0.5509418
106,0.001895747,0.03394186,0.003683876,0.01876235,0.01877873,0.001789315,5.304139E-05,0.1686502,0.1469145,0.08164673,0.3646496,3.378632,0.02193083,0.04435356,0.07900862,0.02910543,0.02017321,0.005900736,9.045102E-06,0.004338165,0.5616781,0.3573905,0.005029624,0.02948426,0.005483544,6.363185E-07,0.001280912,0.02906806,0.006806805,0.01173699,0.001605467,0.0002741391,9.685292,0.004941102,0.5509368
107,0.001895749,0.03394189,0.003683897,0.01876244,0.01877887,0.001789317,5.304154E-05,0.168651,0.1469154,0.08164684,0.3646502,3.378645,0.02193085,0.04435363,0.07900877,0.02910552,0.02017316,0.005900733,9.045145E-06,0.004338184,0.5616776,0.3573857,0.005029597,0.02948422,0.005483482,6.363205E-07,0.001280913,0.02906813,0.006806749,0.01173697,0.00160547,0.0002741401,9.685272,0.004941116,0.5509313
108,0.001895752,0.03394191,0.003683921,0.01876252,0.01877902,0.001789319,5.304168E-05,0.168652,0.1469164,0.08164696,0.3646508,3.378661,0.02193088,0.04435369,0.0790089,0.02910562,0.02017309,0.005900734,9.045191E-06,0.004338205,0.561677,0.3573791,0.005029574,0.02948416,0.005483422,6.363223E-07,0.001280917,0.0290682,0.006806693,0.01173695,0.001605473,0.0002741411,9.685246,0.004941132,0.5509262
109,0.001895753,0.0339419,0.003683946,0.01876258,0.01877917,0.001789319,5.304178E-05,0.1686529,0.1469173,0.08164699,0.364651,3.378676,0.02193089,0.0443537,0.07900894,0.02910571,0.02017301,0.005900731,9.045232E-06,0.004338223,0.5616761,0.3573705,0.005029554,0.02948406,0.005483361,6.363235E-07,0.00128092,0.02906824,0.006806634,0.01173693,0.001605475,0.0002741419,9.685211,0.004941151,0.550921
110,0.001895755,0.03394189,0.003683973,0.01876264,0.01877933,0.00178932,5.304185E-05,0.1686538,0.1469183,0.08164699,0.3646511,3.378693,0.0219309,0.04435369,0.07900894,0.0291058,0.02017293,0.005900729,9.045276E-06,0.00433824,0.5616748,0.3573603,0.005029538,0.02948394,0.005483304,6.363244E-07,0.001280925,0.02906828,0.006806576,0.0117369,0.001605476,0.0002741425,9.685172,0.004941173,0.5509161
111,0.001895757,0.03394188,0.003684002,0.01876269,0.01877948,0.00178932,5.304195E-05,0.1686549,0.1469193,0.08164699,0.3646511,3.378711,0.02193091,0.04435368,0.07900894,0.02910591,0.02017285,0.00590073,9.045321E-06,0.004338259,0.5616735,0.3573489,0.00502953,0.02948382,0.005483252,6.363252E-07,0.001280931,0.02906831,0.006806527,0.01173688,0.001605476,0.0002741432,9.685134,0.004941198,0.550912
112,0.001895757,0.03394183,0.003684029,0.01876271,0.01877961,0.001789318,5.304196E-05,0.1686557,0.1469202,0.08164687,0.3646505,3.378727,0.02193089,0.04435359,0.07900877,0.02910598,0.02017276,0.005900725,9.045359E-06,0.004338272,0.5616714,0.3573362,0.005029523,0.02948366,0.005483201,6.363249E-07,0.001280937,0.02906829,0.006806476,0.01173685,0.001605474,0.0002741435,9.685084,0.004941219,0.5509079
113,0.001895758,0.0339418,0.003684057,0.01876274,0.01877974,0.001789317,5.304199E-05,0.1686565,0.1469211,0.08164676,0.36465,3.378745,0.02193088,0.0443535,0.07900862,0.02910607,0.02017269,0.005900726,9.045402E-06,0.004338287,0.5616694,0.357323,0.005029524,0.02948351,0.00548316,6.363247E-07,0.001280944,0.02906829,0.006806438,0.01173683,0.001605472,0.0002741439,9.68504,0.004941245,0.5509048
114,0.001895757,0.03394173,0.003684082,0.01876274,0.01877984,0.001789313,5.304196E-05,0.1686572,0.1469218,0.08164656,0.364649,3.37876,0.02193085,0.04435336,0.07900836,0.02910614,0.02017261,0.005900722,9.04544E-06,0.004338298,0.561667,0.3573091,0.005029527,0.02948334,0.005483124,6.363238E-07,0.001280952,0.02906825,0.006806403,0.0117368,0.001605469,0.0002741439,9.684994,0.00494127,0.5509022
115,0.001895756,0.03394167,0.003684108,0.01876272,0.01877992,0.001789309,5.304193E-05,0.1686578,0.1469226,0.08164635,0.3646478,3.378775,0.02193082,0.04435319,0.07900807,0.0291062,0.02017255,0.00590072,9.04548E-06,0.004338307,0.5616643,0.3572953,0.005029539,0.02948318,0.005483097,6.363227E-07,0.00128096,0.02906821,0.00680638,0.01173677,0.001605465,0.000274144,9.684948,0.004941295,0.5509005
