983,0.001218358,0.2381147,0.1590587,0.003314501,0.005969479,0.0758285,1.731496,0.006635926,0.005899957,0.002768985,0.004718862,0.1423255,0.008400738,0.3845456,0.05089596,0.1961536,4.1257,0.02433292,0.04491885,0.02368842,0.0004309235
984,0.001224036,0.2394545,0.1603675,0.003330736,0.005994702,0.07602498,1.735625,0.006689908,0.005959137,0.002784174,0.004768931,0.1432905,0.008501846,0.3869358,0.05139289,0.19828,4.146901,0.02458414,0.04541648,0.02390015,0.0004351326
985,0.001229511,0.2407298,0.1616072,0.003346305,0.006018014,0.07621899,1.739852,0.006742066,0.006015415,0.002800414,0.004818686,0.1443887,0.008604071,0.3894449,0.05188224,0.2004023,4.168299,0.02483257,0.04591482,0.02411977,0.0004392079
986,0.001234673,0.241911,0.1627471,0.003360864,0.006038907,0.07640788,1.744128,0.006791143,0.006067289,0.002817397,0.004866924,0.1455984,0.008704881,0.3920231,0.05235181,0.2024687,4.189457,0.02507187,0.04640159,0.02434226,0.000443044
987,0.001239414,0.2429692,0.1637574,0.003374075,0.006056909,0.07658876,1.748396,0.006835865,0.006113301,0.002834784,0.004912401,0.1468932,0.008801618,0.3946178,0.05278908,0.2044258,4.209964,0.0252955,0.04686399,0.0245623,0.000446536
988,0.001243626,0.2438773,0.1646094,0.003385617,0.006071583,0.07675849,1.752587,0.006874987,0.006152094,0.002852193,0.004953872,0.1482427,0.008891562,0.3971756,0.05318162,0.2062195,4.229444,0.02549699,0.04728907,0.02477446,0.0004495837
989,0.001247204,0.2446098,0.1652765,0.003395179,0.006082535,0.07691347,1.756618,0.006907301,0.006182438,0.002869209,0.004990112,0.1496121,0.008972001,0.3996409,0.05351732,0.2077965,4.247537,0.02567006,0.04766399,0.02497324,0.0004520927
990,0.001250044,0.2451437,0.1657348,0.003402467,0.006089412,0.07704961,1.760386,0.006931678,0.006203283,0.00288538,0.005019946,0.1509639,0.009040326,0.4019555,0.05378477,0.2091061,4.263893,0.02580887,0.04797651,0.02515316,0.0004539784
991,0.001252044,0.2454586,0.1659638,0.003407217,0.006091916,0.07716236,1.763773,0.0069471,0.006213788,0.002900223,0.005042302,0.1522579,0.009094117,0.4040582,0.05397374,0.2101012,4.278147,0.02590825,0.04821538,0.02530893,0.0004551685
992,0.001253111,0.2455383,0.1659477,0.003409196,0.006089805,0.07724679,1.766647,0.00695273,0.006213367,0.002913245,0.005056239,0.1534531,0.009131278,0.4058844,0.05407568,0.210741,4.2899,0.02596393,0.04837085,0.02543557,0.0004556074
993,0.001253161,0.2453707,0.1656765,0.003408219,0.006082922,0.0772979,1.768865,0.006947954,0.006201725,0.002923953,0.005061015,0.154509,0.00915011,0.4073674,0.05408416,0.210993,4.298721,0.02597281,0.04843524,0.02552858,0.0004552576
994,0.001252129,0.2449492,0.1651474,0.003404163,0.006071204,0.07731081,1.770287,0.006932445,0.006178877,0.002931881,0.005056124,0.1553872,0.009149443,0.4084406,0.05399546,0.2108349,4.304143,0.02593312,0.04840334,0.02558412,0.000454104
995,0.001249974,0.2442742,0.1643655,0.003396979,0.006054707,0.07728134,1.770781,0.006906219,0.006145177,0.00293662,0.005041352,0.1560532,0.009128703,0.4090422,0.05380885,0.2102568,4.30571,0.02584462,0.04827295,0.02559921,0.0004521555
996,0.00124669,0.2433534,0.163345,0.003386715,0.006033632,0.07720644,1.770242,0.006869669,0.006101329,0.002937847,0.005016808,0.1564789,0.009087987,0.4091201,0.05352703,0.2092627,4.303019,0.0257087,0.04804515,0.02557193,0.0004494467
997,0.001242311,0.242203,0.1621094,0.003373526,0.00600834,0.07708476,1.7686,0.006823594,0.006048384,0.002935352,0.004982961,0.1566439,0.009028101,0.4086383,0.05315616,0.2078717,4.295781,0.02552842,0.04772451,0.02550167,0.000446039
998,0.001236916,0.2408481,0.1606909,0.003357682,0.005979364,0.07691692,1.765834,0.006769185,0.00598772,0.00292907,0.004940634,0.156537,0.008950561,0.4075828,0.05270594,0.2061177,4.283879,0.0253085,0.04731916,0.02538923,0.0004420194
999,0.001230632,0.2393228,0.1591298,0.003339572,0.005947419,0.07670595,1.76198,0.006707989,0.005920999,0.002919094,0.004890995,0.1561576,0.008857552,0.4059644,0.05218919,0.2040496,4.267407,0.02505516,0.04684048,0.02523688,0.0004374986
1000,0.001223635,0.2376691,0.1574729,0.0033197,0.005913383,0.0764574,1.757136,0.006641861,0.005850128,0.00290568,0.004835512,0.155516,0.008751851,0.4038216,0.05162146,0.2017285,4.246708,0.02477591,0.04630277,0.02504849,0.0004326073
1001,0.001216135,0.2359357,0.1557709,0.003298663,0.005878272,0.07617913,1.751459,0.006572858,0.005777169,0.002889237,0.004775886,0.1546325,0.008636693,0.4012184,0.05102026,0.1992256,4.222353,0.02447922,0.04572253,0.02482928,0.0004274906
1002,0.001208378,0.2341761,0.1540769,0.003277127,0.005843199,0.07588097,1.745157,0.00650316,0.005704266,0.002870307,0.004713975,0.1535368,0.008515635,0.3982412,0.05040429,0.196619,4.195125,0.02417414,0.04511772,0.02458573,0.0004223021
1003,0.001200621,0.2324458,0.1524432,0.003255795,0.005809316,0.0755741,1.738475,0.006434945,0.005633553,0.002849533,0.004651694,0.1522657,0.008392372,0.394993,0.04979246,0.1939888,4.165962,0.02386988,0.04450688,0.02432522,0.000417197
1004,0.001193131,0.2307999,0.1509192,0.003235373,0.005777766,0.07527045,1.731681,0.006370312,0.005567072,0.002827624,0.004590938,0.150861,0.008270585,0.3915871,0.04920316,0.191415,4.135899,0.02357547,0.04390833,0.02405571,0.0004123258
1005,0.00118616,0.2292906,0.14955,0.003216532,0.00574962,0.07498177,1.725044,0.006311176,0.005506703,0.002805304,0.004533495,0.149367,0.008153775,0.3881395,0.04865345,0.1889729,4.105998,0.02329929,0.04333936,0.02378537,0.000407828
1006,0.001179939,0.2279649,0.1483742,0.003199877,0.005725824,0.074719,1.718819,0.00625921,0.005454096,0.002783287,0.004480981,0.1478282,0.008045144,0.3847628,0.04815844,0.1867306,4.077292,0.0230489,0.04281568,0.02352221,0.000403828
1007,0.001174666,0.2268626,0.1474233,0.003185928,0.005707166,0.07449169,1.713231,0.006215806,0.005410644,0.002762238,0.004434796,0.1462877,0.007947517,0.3815612,0.04773103,0.1847476,4.050728,0.02283077,0.04235092,0.02327382,0.0004004315
1008,0.0011705,0.2260157,0.1467214,0.003175095,0.005694235,0.07430733,1.708465,0.006182036,0.005377448,0.002742747,0.004396094,0.1447855,0.007863268,0.3786265,0.04738156,0.1830733,4.02713,0.02265017,0.04195646,0.02304705,0.0003977239
1009,0.001167554,0.225447,0.1462847,0.003167672,0.005687414,0.07417136,1.704657,0.006158663,0.005355318,0.002725322,0.004365777,0.1433576,0.007794316,0.376036,0.04711786,0.1817462,4.007174,0.0225112,0.04164131,0.0228479,0.0003957692
1010,0.0011659,0.2251702,0.146122,0.003163835,0.005686874,0.07408674,1.701892,0.006146133,0.005344768,0.002710372,0.004344491,0.142036,0.007742125,0.3738512,0.04694521,0.1807945,3.991378,0.02241674,0.04141207,0.0226814,0.0003946105
1011,0.001165558,0.2251897,0.1462347,0.003163635,0.005692566,0.07405415,1.700202,0.006144599,0.005346024,0.002698204,0.004332635,0.1408481,0.007707704,0.372118,0.04686655,0.1802361,3.980095,0.02236853,0.04127309,0.02255152,0.0003942704
1012,0.001166513,0.2255019,0.1466175,0.003167019,0.005704252,0.07407216,1.699574,0.006153941,0.005359046,0.002689034,0.004330376,0.1398171,0.007691665,0.3708673,0.04688262,0.1800796,3.973523,0.02236726,0.0412266,0.02246118,0.0003947524
1013,0.001168705,0.2260946,0.1472589,0.003173832,0.005721513,0.07413746,1.699951,0.006173794,0.005383534,0.002682986,0.004337674,0.1389626,0.007694237,0.3701166,0.04699218,0.180325,3.971719,0.02241267,0.04127293,0.02241231,0.000396042
1014,0.001172045,0.2269491,0.148142,0.003183828,0.005743776,0.07424531,1.701246,0.006203575,0.005418944,0.002680106,0.004354291,0.1383007,0.007715296,0.3698708,0.04719214,0.1809641,3.974603,0.0225036,0.04141056,0.0224058,0.0003981082
1015,0.001176415,0.2280403,0.1492446,0.003196693,0.005770348,0.07438989,1.703353,0.006242504,0.005464504,0.002680372,0.004379814,0.1378442,0.007754405,0.3701243,0.04747779,0.1819815,3.981984,0.02263806,0.04163638,0.02244161,0.000400904
1016,0.001181676,0.2293385,0.1505404,0.003212056,0.005800453,0.07456493,1.706149,0.006289649,0.005519229,0.002683702,0.004413671,0.1376033,0.007810826,0.3708622,0.04784301,0.1833551,3.993569,0.02281336,0.04194576,0.02251884,0.0004043689
1017,0.001187675,0.2308099,0.1519992,0.003229504,0.00583325,0.07476395,1.709517,0.00634393,0.005581939,0.002689973,0.004455148,0.1375849,0.007883538,0.372061,0.04828024,0.1850569,4.008985,0.02302608,0.04233269,0.02263575,0.0004084287
1018,0.001194253,0.2324181,0.1535881,0.0032486,0.005867882,0.07498089,1.713342,0.006404159,0.005651268,0.002699022,0.004503394,0.1377936,0.007971237,0.3736904,0.04878075,0.1870531,4.027779,0.02327215,0.04278977,0.02278983,0.0004129977
1019,0.00120125,0.2341251,0.1552717,0.0032689,0.005903495,0.07521023,1.71753,0.006469062,0.005725691,0.002710664,0.004557443,0.1382306,0.008072342,0.3757135,0.04933466,0.1893045,4.049448,0.02354683,0.04330838,0.02297787,0.0004179791
1020,0.001208505,0.2358919,0.1570129,0.00328995,0.005939259,0.07544722,1.722,0.006537284,0.005803534,0.002724687,0.004616214,0.1388937,0.008184983,0.378087,0.04993095,0.1917668,4.073433,0.02384474,0.04387854,0.02319597,0.0004232657
1021,0.001215869,0.2376796,0.1587736,0.003311308,0.005974392,0.07568812,1.726693,0.006607417,0.005883007,0.002740861,0.004678522,0.1397768,0.008307012,0.3807628,0.05055759,0.1943909,4.099148,0.02415986,0.04448905,0.02343966,0.0004287423
1022,0.0012232,0.2394496,0.160515,0.00333254,0.006008164,0.07592981,1.731567,0.006678006,0.005962229,0.002758936,0.004743084,0.1408693,0.00843597,0.3836879,0.05120154,0.1971229,4.125989,0.02448553,0.04512745,0.02370387,0.0004342858
1023,0.001230363,0.2411638,0.1621984,0.003353224,0.006039897,0.07616993,1.736591,0.00674755,0.006039255,0.002778634,0.004808521,0.1421555,0.008569107,0.3868052,0.05184878,0.1999043,4.153354,0.02481449,0.04578003,0.02398306,0.0004397667
1024,0.001237231,0.2427854,0.1637851,0.003372948,0.006068968,0.0764063,1.741738,0.006814517,0.006112122,0.002799646,0.004873373,0.143614,0.008703392,0.3900552,0.05248443,0.2026725,4.180666,0.02513892,0.04643194,0.0242712,0.0004450516
1025,0.001243684,0.2442787,0.1652373,0.00339131,0.006094804,0.07663684,1.746978,0.006877345,0.006178882,0.002821624,0.004936111,0.1452174,0.008835539,0.3933772,0.05309293,0.2053616,4.207407,0.02545057,0.04706734,0.02456192,0.0004500051
1026,0.001249601,0.2456087,0.1665177,0.003407914,0.006116868,0.07685907,1.752265,0.006934448,0.006237655,0.002844162,0.004995143,0.1469321,0.008962053,0.3967095,0.05365811,0.2079026,4.23312,0.02574088,0.04766956,0.02484851,0.0004544922
1027,0.001254861,0.2467426,0.1675905,0.003422373,0.006134663,0.07706982,1.757534,0.006984233,0.006286683,0.002866804,0.005048852,0.1487181,0.009079314,0.3999904,0.05416372,0.2102252,4.257424,0.02600124,0.04822153,0.02512404,0.0004583824
1028,0.001259337,0.2476489,0.1684215,0.003434304,0.006147722,0.07726504,1.762687,0.007025125,0.006324372,0.002889025,0.005095622,0.1505297,0.00918368,0.4031565,0.05459367,0.212259,4.279984,0.02622324,0.04870615,0.02538148,0.0004615521
1029,0.0012629,0.2482984,0.1689789,0.003443336,0.006155611,0.07743955,1.767598,0.007055609,0.006349364,0.002910235,0.005133884,0.1523161,0.009271611,0.40614,0.05493262,0.2139358,4.300474,0.02639904,0.04910689,0.02561379,0.0004638904
1030,0.001265414,0.2486648,0.1692351,0.00344912,0.006157942,0.07758712,1.772102,0.00707429,0.006360577,0.00292979,0.005162174,0.1540232,0.009339828,0.4088656,0.05516668,0.2151921,4.318517,0.02652166,0.04940848,0.02581406,0.0004653021
1031,0.001266745,0.2487261,0.1691675,0.003451335,0.006154388,0.07770064,1.776009,0.007079975,0.006357268,0.002947005,0.005179197,0.1555945,0.009385462,0.4112487,0.05528408,0.215972,4.333634,0.02658538,0.04959759,0.02597572,0.0004657131
1032,0.001266767,0.248465,0.1687613,0.003449712,0.006144696,0.07777239,1.779103,0.007071768,0.006339073,0.002961177,0.005183905,0.1569741,0.009406221,0.413195,0.05527594,0.2162303,4.345212,0.02658606,0.04966365,0.02609273,0.0004650738
1033,0.001265372,0.2478711,0.1680113,0.003444052,0.00612873,0.07779463,1.781162,0.00704917,0.006306048,0.002971626,0.005175577,0.1581086,0.009400531,0.4146051,0.05513705,0.2159359,4.352522,0.02652144,0.04959957,0.02615983,0.0004633645
1034,0.001262486,0.2469427,0.1669237,0.003434255,0.006106501,0.0777603,1.781976,0.007012171,0.006258711,0.002977742,0.005153894,0.1589504,0.009367686,0.4153817,0.05486658,0.215075,4.354795,0.02639139,0.0494025,0.02617288,0.0004605983
1035,0.001258081,0.2456885,0.1655183,0.003420352,0.00607822,0.07766404,1.781366,0.006961333,0.006198069,0.002979039,0.005119019,0.1594604,0.009307941,0.4154416,0.05446858,0.213654,4.351317,0.02619812,0.04907433,0.02612918,0.0004568252
1036,0.00125219,0.2441294,0.1638282,0.003402526,0.006044324,0.07750281,1.779211,0.006897806,0.006125601,0.002975202,0.005071634,0.1596109,0.00922257,0.4147261,0.05395222,0.2117014,4.34155,0.02594618,0.04862209,0.02602782,0.0004521321
1037,0.001244916,0.2422992,0.1618997,0.00338114,0.006005514,0.07727695,1.775467,0.006823323,0.006043246,0.002966137,0.005012954,0.1593888,0.009113872,0.4132117,0.0533317,0.2092675,4.325247,0.0256425,0.04805788,0.02586994,0.0004466431
1038,0.001236438,0.2402451,0.1597909,0.003356735,0.005962763,0.07699056,1.770185,0.006740147,0.005953354,0.002951997,0.004944703,0.1587964,0.008985115,0.4109169,0.05262586,0.2064242,4.302531,0.02529612,0.04739863,0.02565891,0.0004405162
1039,0.001227005,0.2380263,0.1575683,0.003330023,0.005917296,0.07665177,1.763512,0.00665095,0.005858579,0.002933186,0.004869032,0.1578524,0.008840378,0.4079038,0.05185721,0.2032612,4.27392,0.02491788,0.04666525,0.02540033,0.0004339366
1040,0.001216926,0.2357117,0.1553039,0.003301859,0.005870549,0.0762724,1.755693,0.006558677,0.005761788,0.002910344,0.004788411,0.1565907,0.008684356,0.4042749,0.05105083,0.1998816,4.240319,0.02451983,0.04588158,0.02510189,0.0004271089
1041,0.001206552,0.2333766,0.1530712,0.003273196,0.005824096,0.07586734,1.747049,0.006466379,0.005665909,0.0028843,0.004705488,0.155058,0.008522108,0.4001653,0.05023298,0.1963961,4.202942,0.02411464,0.04507313,0.02477294,0.0004202461
1042,0.001196258,0.2310986,0.1509411,0.003245026,0.005779563,0.07545339,1.737954,0.006377049,0.005573807,0.002856017,0.004622941,0.1533105,0.008358777,0.3957317,0.04942964,0.1929168,4.163226,0.02371496,0.04426561,0.02442405,0.0004135595
1043,0.001186412,0.2289531,0.1489789,0.003218329,0.005738528,0.075048,1.728808,0.006293468,0.005488157,0.00282652,0.004543331,0.1514094,0.008199329,0.3911405,0.04866529,0.1895514,4.122697,0.02333277,0.04348364,0.02406639,0.0004072487
1044,0.001177362,0.2270096,0.1472417,0.003194011,0.00570244,0.07466806,1.720001,0.006218101,0.005411343,0.002796835,0.004469005,0.1494172,0.008048334,0.386556,0.04796185,0.1863983,4.082881,0.02297892,0.04274974,0.02371112,0.000401493
1045,0.001169411,0.2253287,0.1457764,0.003172867,0.00567254,0.07432874,1.711891,0.006153,0.005345385,0.00276793,0.004401994,0.147394,0.007909819,0.3821312,0.04733797,0.1835434,4.045193,0.02266272,0.04208353,0.02336891,0.0003964461
1046,0.001162812,0.2239604,0.1446199,0.003155547,0.005649819,0.07404264,1.704781,0.006099791,0.00529192,0.002740672,0.004343991,0.1453957,0.007787174,0.3780012,0.04680878,0.1810579,4.010879,0.02239181,0.04150135,0.0230495,0.0003922337
1047,0.001157755,0.2229418,0.1437979,0.003142538,0.005634971,0.07381917,1.698903,0.006059646,0.005252176,0.002715804,0.004296311,0.1434714,0.007683113,0.3742793,0.04638574,0.178998,3.980969,0.02217211,0.04101611,0.02276147,0.0003889514
1048,0.001154365,0.222298,0.1433261,0.003134157,0.005628397,0.07366432,1.694411,0.006033307,0.005226992,0.002693925,0.004259919,0.141664,0.007599707,0.3710549,0.04607679,0.177405,3.956258,0.02200785,0.04063736,0.022512,0.0003866667
1049,0.001152704,0.222041,0.1432106,0.003130555,0.005630194,0.0735805,1.691381,0.006021114,0.005216836,0.00267549,0.004235439,0.1400092,0.007538403,0.3683946,0.04588665,0.1763063,3.937304,0.02190172,0.04037159,0.02230688,0.0003854193
1050,0.001152774,0.2221711,0.1434485,0.003131723,0.005640172,0.07356675,1.689811,0.00602304,0.005221828,0.002660813,0.004223183,0.1385365,0.007500112,0.3663431,0.04581717,0.1757166,3.924442,0.02185502,0.04022242,0.02215048,0.0003852244
1051,0.001154517,0.2226776,0.1440288,0.003137504,0.005657884,0.07361915,1.689635,0.006038734,0.005241771,0.00265008,0.004223195,0.1372703,0.007485251,0.3649259,0.04586756,0.1756394,3.917796,0.02186779,0.04019102,0.0220458,0.0003860743
1052,0.00115783,0.2235399,0.1449336,0.003147623,0.005682655,0.07373133,1.690729,0.006067563,0.005276176,0.002643367,0.004235273,0.1362304,0.007493832,0.3641523,0.0460349,0.1760684,3.917322,0.02193906,0.04027638,0.02199458,0.0003879409
1053,0.001162567,0.2247289,0.1461382,0.003161692,0.005713621,0.07389506,1.692933,0.006108647,0.005324274,0.002640647,0.004259,0.1354328,0.00752549,0.364017,0.04631425,0.1769886,3.922814,0.02206688,0.04047557,0.02199734,0.0003907775
1054,0.001168552,0.2262086,0.1476125,0.003179246,0.005749781,0.07410103,1.696062,0.0061609,0.005385038,0.002641822,0.00429377,0.1348907,0.007579532,0.3645037,0.04669897,0.1783771,3.933938,0.02224845,0.04078393,0.02205354,0.0003945202
1055,0.001175584,0.2279373,0.1493215,0.00319976,0.005790035,0.07433954,1.699925,0.00622306,0.005457198,0.002646728,0.004338806,0.1346145,0.007654966,0.3655866,0.0471809,0.1802043,3.950253,0.02248024,0.04119527,0.02216161,0.0003990892
1056,0.001183453,0.2298698,0.1512259,0.003222674,0.005833243,0.07460128,1.704342,0.006293735,0.005539257,0.002655167,0.00439319,0.1346122,0.007750508,0.3672316,0.04775054,0.1824342,3.971233,0.02275799,0.04170197,0.02231907,0.0004043907
1057,0.001191945,0.2319588,0.1532839,0.003247421,0.005878274,0.0748779,1.709159,0.006371431,0.005629504,0.002666911,0.004455863,0.1348896,0.0078646,0.3693984,0.04839716,0.1850249,3.996279,0.02307677,0.04229506,0.0225226,0.0004103177
1058,0.001200853,0.2341556,0.1554509,0.00327343,0.005924028,0.07516245,1.714254,0.006454567,0.005726029,0.002681718,0.004525639,0.1354492,0.007995366,0.3720393,0.04910878,0.1879289,4.024724,0.0234309,0.04296413,0.02276808,0.0004167504
1059,0.001209984,0.2364121,0.1576809,0.003300154,0.005969486,0.07544964,1.719543,0.006541507,0.00582675,0.002699341,0.004601222,0.1362903,0.008140618,0.3751008,0.04987231,0.191093,4.055852,0.02381404,0.0436974,0.02305068,0.0004235581
1060,0.001219161,0.238681,0.1599273,0.003327069,0.006013717,0.07573593,1.724984,0.006630575,0.005929433,0.002719529,0.004681193,0.1374078,0.00829782,0.3785236,0.05067344,0.1944586,4.088903,0.02421901,0.0444816,0.02336486,0.0004305997
1061,0.001228228,0.2409168,0.1621435,0.003353682,0.006055888,0.07601923,1.730568,0.006720055,0.006031722,0.002742021,0.004764026,0.1387914,0.008464052,0.3822421,0.05149667,0.1979616,4.123095,0.02463784,0.04530187,0.02370449,0.0004377241
1062,0.001237042,0.2430751,0.1642829,0.00337952,0.006095256,0.07629864,1.736305,0.006808193,0.006131174,0.00276654,0.004848076,0.1404248,0.008635997,0.3861862,0.05232519,0.2015315,4.157645,0.02506168,0.0461417,0.02406279,0.0004447723
1063,0.001245479,0.2451133,0.1662997,0.003404128,0.006131151,0.07657366,1.742218,0.00689319,0.006225297,0.002792777,0.00493158,0.1422843,0.008809921,0.390283,0.05314094,0.2050927,4.191813,0.02548084,0.04698294,0.02443248,0.0004515785
1064,0.001253419,0.2469901,0.1681488,0.003427063,0.006162965,0.07684392,1.748323,0.006973195,0.006311617,0.002820374,0.005012666,0.1443382,0.008981695,0.3944599,0.05392469,0.2085636,4.224958,0.02588487,0.04780584,0.02480575,0.0004579724
1065,0.001260743,0.2486651,0.1697855,0.003447881,0.006190125,0.07710821,1.754612,0.007046296,0.006387718,0.002848903,0.005089354,0.1465458,0.009146833,0.3986467,0.05465614,0.211858,4.256578,0.02626273,0.04858924,0.02517439,0.0004637826
1066,0.001267326,0.2500994,0.171166,0.003466136,0.006212094,0.0773643,1.761044,0.007110527,0.006451323,0.00287785,0.005159593,0.1488579,0.009300605,0.4027777,0.0553144,0.2148861,4.286342,0.0266031,0.04931105,0.0255299,0.000468841
1067,0.001273028,0.251255,0.1722471,0.003481377,0.006228338,0.07760817,1.767527,0.007163872,0.006500365,0.002906601,0.005221286,0.1512163,0.009438152,0.406789,0.05587837,0.2175565,4.314051,0.02689478,0.04994873,0.02586351,0.0004729868
1068,0.001277711,0.2520992,0.1729897,0.003493193,0.006238425,0.07783491,1.773938,0.007204415,0.006533154,0.002934469,0.005272413,0.1535577,0.009554834,0.4106168,0.05632829,0.2197816,4.339604,0.0271275,0.05048079,0.02616676,0.00047608
1069,0.001281327,0.2526236,0.1733725,0.003501486,0.006242501,0.0780445,1.780248,0.007230983,0.00654903,0.002960912,0.005311501,0.1558267,0.009647199,0.4142376,0.05665091,0.2214981,4.363452,0.02729473,0.05089165,0.0264337,0.0004780441
1070,0.001283303,0.2527208,0.1733078,0.003504751,0.006238195,0.07820334,1.785655,0.007239631,0.006544858,0.00298412,0.005335047,0.1579,0.009708174,0.417651,0.05681142,0.222551,4.386569,0.0273796,0.05114534,0.02664759,0.0004786161
1071,0.001283275,0.2523327,0.1727324,0.003502144,0.006224312,0.07829064,1.789642,0.007227353,0.006518736,0.003002832,0.005341171,0.1596807,0.009733646,0.4204745,0.05678963,0.2228601,4.405313,0.02737481,0.05122248,0.02679238,0.0004777076
1072,0.001280933,0.2514192,0.1716188,0.003493014,0.006200012,0.07828649,1.791678,0.007192281,0.006469814,0.003015596,0.005327858,0.1610701,0.009719737,0.4223482,0.05656538,0.2223345,4.416109,0.02727085,0.05110354,0.02685678,0.000475186
1073,0.001276322,0.2500083,0.1700087,0.003477631,0.00616605,0.07818923,1.791644,0.007135625,0.006399955,0.003021808,0.005295164,0.1620167,0.009666515,0.4230909,0.05614395,0.2209757,4.41713,0.02706981,0.05078967,0.02683941,0.0004711121
1074,0.001269729,0.2481756,0.1679897,0.003456918,0.006124252,0.07800969,1.789707,0.007060709,0.006312897,0.003021493,0.005244725,0.1625076,0.009577074,0.422697,0.05554977,0.2188576,4.408369,0.02678269,0.05029846,0.02674638,0.0004656891
1075,0.001261467,0.2460004,0.1656563,0.003431843,0.006076463,0.07775883,1.786041,0.006971307,0.006212666,0.003014846,0.005178772,0.162543,0.009455677,0.421258,0.0548136,0.2160823,4.390849,0.02642381,0.04965388,0.02658539,0.0004591657
1076,0.001251842,0.2435607,0.1630986,0.003403352,0.006024404,0.07744672,1.78081,0.00687112,0.00610307,0.003002196,0.005099943,0.1621344,0.009307409,0.4188661,0.05396849,0.2127704,4.365525,0.02600923,0.04888395,0.02636353,0.0004518139
1077,0.001241131,0.2409278,0.1603993,0.003372298,0.005969578,0.07708168,1.774146,0.006763526,0.005987512,0.002983909,0.005010909,0.1612995,0.009137464,0.4156087,0.05304466,0.2090394,4.33323,0.02555379,0.04801631,0.02608742,0.00044388
1078,0.001229627,0.2381736,0.1576384,0.003339538,0.005913442,0.07667299,1.766216,0.006651815,0.005869207,0.00296051,0.004914501,0.1600676,0.008951374,0.4115916,0.05207138,0.2050095,4.294909,0.02507186,0.04707919,0.02576442,0.0004356001
1079,0.00121766,0.2353741,0.1548948,0.003305996,0.005857522,0.07623263,1.757263,0.006539285,0.005751305,0.002932749,0.004813741,0.1584829,0.008755033,0.4069504,0.05107776,0.2008055,4.251763,0.02457784,0.04610167,0.02540333,0.0004272091
1080,0.0012056,0.2326091,0.1522458,0.003272663,0.005803423,0.07577559,1.747613,0.006429199,0.005636881,0.002901581,0.004711749,0.1566031,0.008554517,0.401849,0.0500926,0.1965546,4.205249,0.02408594,0.04511313,0.02501438,0.0004189395
1081,0.001193834,0.2299592,0.1497639,0.003240553,0.005752782,0.07531895,1.737653,0.006324653,0.005528846,0.002868106,0.004611595,0.154495,0.008355793,0.3964688,0.04914327,0.1923809,4.157001,0.0236098,0.04414212,0.02460893,0.0004110138
1082,0.001182745,0.2275024,0.1475141,0.003210666,0.005707179,0.07488086,1.727802,0.006228471,0.005429869,0.002833494,0.004516152,0.1522306,0.00816447,0.3909981,0.04825493,0.1884011,4.108726,0.02316197,0.04321532,0.02419892,0.0004036381
1083,0.001172694,0.2253099,0.1455524,0.003183918,0.005668054,0.07447886,1.718474,0.006143087,0.005342278,0.002798904,0.004427977,0.1498818,0.007985547,0.3856185,0.04744948,0.1847187,4.062083,0.02275347,0.04235641,0.02379619,0.0003969933
1084,0.001163993,0.2234432,0.1439236,0.003161104,0.00563663,0.07412872,1.710049,0.006070488,0.005268014,0.002765418,0.004349228,0.1475167,0.007823289,0.3804952,0.04674513,0.1814219,4.018582,0.02239349,0.04158551,0.02341198,0.0003912312
1085,0.001156896,0.2219516,0.1426613,0.00314286,0.005613856,0.07384333,1.702841,0.00601218,0.005208594,0.002733992,0.004281627,0.1451968,0.007681143,0.3757708,0.04615604,0.1785816,3.979523,0.0220893,0.0409188,0.02305644,0.000386472
1086,0.001151591,0.2208712,0.1417881,0.003129646,0.00560037,0.07363205,1.697085,0.005969192,0.00516512,0.002705429,0.004226466,0.1429753,0.007561751,0.3715608,0.0456925,0.1762515,3.945949,0.02184629,0.04036864,0.02273839,0.0003828042
1087,0.001148192,0.2202243,0.1413157,0.003121738,0.005596485,0.07350027,1.692927,0.005942103,0.005138293,0.002680363,0.004184621,0.1408973,0.007467002,0.3679538,0.0453611,0.174469,3.918632,0.02166802,0.03994367,0.02246512,0.0003802858
1088,0.001146744,0.2200198,0.141246,0.003119226,0.005602188,0.07344931,1.69042,0.005931074,0.00512844,0.002659258,0.0041566,0.1389997,0.007398113,0.3650121,0.04516513,0.1732566,3.898083,0.02155647,0.03964921,0.02224237,0.0003789467
1089,0.001147224,0.2202535,0.1415722,0.003122029,0.005617159,0.07347672,1.689529,0.005935898,0.00513554,0.002642421,0.004142579,0.1373124,0.007355718,0.3627743,0.04510497,0.1726235,3.884568,0.02151221,0.03948772,0.02207437,0.0003787919
1090,0.00114955,0.2209096,0.1422789,0.003129909,0.005640788,0.07357657,1.690141,0.005956037,0.00515926,0.00263001,0.004142448,0.1358595,0.007339969,0.3612584,0.04517846,0.1725678,3.878131,0.02153461,0.0394591,0.02196389,0.0003798029
1091,0.001153583,0.2219615,0.1433436,0.003142492,0.005672219,0.07374019,1.692083,0.005990665,0.00519897,0.00262206,0.004155857,0.1346604,0.0073506,0.3604655,0.04538129,0.1730774,3.878634,0.021622,0.03956112,0.02191234,0.0003819413
1092,0.001159141,0.2233738,0.1447372,0.003159291,0.005710392,0.07395683,1.695137,0.006038715,0.005253763,0.002618502,0.004182235,0.133731,0.007387001,0.3603825,0.0457072,0.174132,3.885778,0.02177181,0.03978967,0.02191991,0.0003851493
